global_index,zone,zone_index,x,y
21642,1,5282,120474.652458,130731.030137
21643,1,5283,120634.521920,130731.030137
21644,1,5284,120794.391381,130731.030137
21645,1,5285,120954.260843,130731.030137
21646,1,5286,121114.130304,130731.030137
21647,1,5287,121273.999766,130731.030137
21648,1,5288,121433.869227,130731.030137
21649,1,5289,121593.738688,130731.030137
21650,1,5290,121753.608150,130731.030137
21651,1,5291,121913.477611,130731.030137
21652,1,5292,122073.347073,130731.030137
21653,1,5293,122233.216534,130731.030137
21654,1,5294,122393.085996,130731.030137
21655,1,5295,122552.955457,130731.030137
21656,1,5296,122712.824919,130731.030137
21657,1,5297,122872.694380,130731.030137
21658,1,5298,123032.563841,130731.030137
21659,1,5299,123192.433303,130731.030137
21660,1,5300,123352.302764,130731.030137
21661,1,5301,123512.172226,130731.030137
21662,1,5302,123672.041687,130731.030137
21663,1,5303,123831.911149,130731.030137
21664,1,5304,123991.780610,130731.030137
21665,1,5305,124151.650072,130731.030137
21666,1,5306,124311.519533,130731.030137
21667,1,5307,124471.388994,130731.030137
21668,1,5308,124631.258456,130731.030137
21669,1,5309,124791.127917,130731.030137
21670,1,5310,124950.997379,130731.030137
21671,1,5311,125110.866840,130731.030137
21672,1,5312,125270.736302,130731.030137
21673,1,5313,125430.605763,130731.030137
21674,1,5314,125590.475225,130731.030137
21675,1,5315,125750.344686,130731.030137
21676,1,5316,125910.214147,130731.030137
21677,1,5317,126070.083609,130731.030137
21678,1,5318,126229.953070,130731.030137
21679,1,5319,126389.822532,130731.030137
21680,1,5320,126549.691993,130731.030137
21681,1,5321,126709.561455,130731.030137
21682,1,5322,126869.430916,130731.030137
21683,1,5323,127029.300378,130731.030137
21684,1,5324,127189.169839,130731.030137
21685,1,5325,127349.039300,130731.030137
21686,1,5326,127508.908762,130731.030137
21687,1,5327,127668.778223,130731.030137
21688,1,5328,127828.647685,130731.030137
21689,1,5329,128627.994992,130731.030137
21690,1,5330,128787.864453,130731.030137
21691,1,5331,128947.733915,130731.030137
21692,1,5332,129107.603376,130731.030137
21693,1,5333,129267.472838,130731.030137
21694,1,5334,129427.342299,130731.030137
21695,1,5335,129587.211761,130731.030137
21696,1,5336,129747.081222,130731.030137
21697,1,5337,129906.950683,130731.030137
21698,1,5338,130066.820145,130731.030137
21699,1,5339,130226.689606,130731.030137
21700,1,5340,130386.559068,130731.030137
21701,1,5341,130546.428529,130731.030137
21702,1,5342,130706.297991,130731.030137
21703,1,5343,130866.167452,130731.030137
21704,1,5344,131026.036914,130731.030137
21705,1,5345,131185.906375,130731.030137
21706,1,5346,131345.775836,130731.030137
21707,1,5347,131505.645298,130731.030137
21708,1,5348,131665.514759,130731.030137
21709,1,5349,131825.384221,130731.030137
21710,1,5350,131985.253682,130731.030137
21711,1,5351,132145.123144,130731.030137
21712,1,5352,132304.992605,130731.030137
21713,1,5353,132464.862067,130731.030137
21714,1,5354,132624.731528,130731.030137
21715,1,5355,132784.600989,130731.030137
21716,1,5356,132944.470451,130731.030137
21717,1,5357,133104.339912,130731.030137
21718,1,5358,133264.209374,130731.030137
21719,1,5359,133424.078835,130731.030137
21720,1,5360,133583.948297,130731.030137
21721,1,5361,116318.046461,130570.695285
21722,1,5362,116477.915922,130570.695285
21723,1,5363,116637.785384,130570.695285
21724,1,5364,116797.654845,130570.695285
21725,1,5365,116957.524307,130570.695285
21726,1,5366,117117.393768,130570.695285
21727,1,5367,117277.263230,130570.695285
21728,1,5368,117437.132691,130570.695285
21729,1,5369,117597.002152,130570.695285
21730,1,5370,117756.871614,130570.695285
21731,1,5371,117916.741075,130570.695285
21732,1,5372,118076.610537,130570.695285
21733,1,5373,118236.479998,130570.695285
21734,1,5374,118396.349460,130570.695285
21735,1,5375,118556.218921,130570.695285
21736,1,5376,118716.088383,130570.695285
21737,1,5377,118875.957844,130570.695285
21738,1,5378,119035.827305,130570.695285
21739,1,5379,119195.696767,130570.695285
21740,1,5380,119355.566228,130570.695285
21741,1,5381,119515.435690,130570.695285
21742,1,5382,119675.305151,130570.695285
21743,1,5383,119835.174613,130570.695285
21744,1,5384,119995.044074,130570.695285
21745,1,5385,120154.913535,130570.695285
21746,1,5386,120314.782997,130570.695285
21747,1,5387,120474.652458,130570.695285
21748,1,5388,120634.521920,130570.695285
21749,1,5389,120794.391381,130570.695285
21750,1,5390,120954.260843,130570.695285
21751,1,5391,121114.130304,130570.695285
21752,1,5392,121273.999766,130570.695285
21753,1,5393,121433.869227,130570.695285
21754,1,5394,121593.738688,130570.695285
21755,1,5395,121753.608150,130570.695285
21756,1,5396,121913.477611,130570.695285
21757,1,5397,122073.347073,130570.695285
21758,1,5398,122233.216534,130570.695285
21759,1,5399,122393.085996,130570.695285
21760,1,5400,122552.955457,130570.695285
21761,1,5401,122712.824919,130570.695285
21762,1,5402,122872.694380,130570.695285
21763,1,5403,123032.563841,130570.695285
21764,1,5404,123192.433303,130570.695285
21765,1,5405,123352.302764,130570.695285
21766,1,5406,123512.172226,130570.695285
21767,1,5407,123672.041687,130570.695285
21768,1,5408,123831.911149,130570.695285
21769,1,5409,123991.780610,130570.695285
21770,1,5410,124151.650072,130570.695285
21771,1,5411,124311.519533,130570.695285
21772,1,5412,124471.388994,130570.695285
21773,1,5413,124631.258456,130570.695285
21774,1,5414,124791.127917,130570.695285
21775,1,5415,124950.997379,130570.695285
21776,1,5416,125110.866840,130570.695285
21777,1,5417,125270.736302,130570.695285
21778,1,5418,125430.605763,130570.695285
21779,1,5419,125590.475225,130570.695285
21780,1,5420,125750.344686,130570.695285
21781,1,5421,125910.214147,130570.695285
21782,1,5422,126070.083609,130570.695285
21783,1,5423,126229.953070,130570.695285
21784,1,5424,126389.822532,130570.695285
21785,1,5425,126549.691993,130570.695285
21786,1,5426,126709.561455,130570.695285
21787,1,5427,126869.430916,130570.695285
21788,1,5428,127029.300378,130570.695285
21789,1,5429,127189.169839,130570.695285
21790,1,5430,127349.039300,130570.695285
21791,1,5431,127508.908762,130570.695285
21792,1,5432,127668.778223,130570.695285
21793,1,5433,128468.125531,130570.695285
21794,1,5434,128627.994992,130570.695285
21795,1,5435,128787.864453,130570.695285
21796,1,5436,128947.733915,130570.695285
21797,1,5437,129107.603376,130570.695285
21798,1,5438,129267.472838,130570.695285
21799,1,5439,129427.342299,130570.695285
21800,1,5440,129587.211761,130570.695285
21801,1,5441,129747.081222,130570.695285
21802,1,5442,129906.950683,130570.695285
21803,1,5443,130066.820145,130570.695285
21804,1,5444,130226.689606,130570.695285
21805,1,5445,130386.559068,130570.695285
21806,1,5446,130546.428529,130570.695285
21807,1,5447,130706.297991,130570.695285
21808,1,5448,130866.167452,130570.695285
21809,1,5449,131026.036914,130570.695285
21810,1,5450,131185.906375,130570.695285
21811,1,5451,131345.775836,130570.695285
21812,1,5452,131505.645298,130570.695285
21813,1,5453,131665.514759,130570.695285
21814,1,5454,131825.384221,130570.695285
21815,1,5455,131985.253682,130570.695285
21816,1,5456,132145.123144,130570.695285
21817,1,5457,132304.992605,130570.695285
21818,1,5458,132464.862067,130570.695285
21819,1,5459,132624.731528,130570.695285
21820,1,5460,132784.600989,130570.695285
21821,1,5461,132944.470451,130570.695285
21822,1,5462,133104.339912,130570.695285
21823,1,5463,133264.209374,130570.695285
21824,1,5464,116318.046461,130410.360433
21825,1,5465,116477.915922,130410.360433
21826,1,5466,116637.785384,130410.360433
21827,1,5467,116797.654845,130410.360433
21828,1,5468,116957.524307,130410.360433
21829,1,5469,117117.393768,130410.360433
21830,1,5470,117277.263230,130410.360433
21831,1,5471,117437.132691,130410.360433
21832,1,5472,117597.002152,130410.360433
21833,1,5473,117756.871614,130410.360433
21834,1,5474,117916.741075,130410.360433
21835,1,5475,118076.610537,130410.360433
21836,1,5476,118236.479998,130410.360433
21837,1,5477,118396.349460,130410.360433
21838,1,5478,118556.218921,130410.360433
21839,1,5479,118716.088383,130410.360433
21840,1,5480,118875.957844,130410.360433
21841,1,5481,119035.827305,130410.360433
21842,1,5482,119195.696767,130410.360433
21843,1,5483,119355.566228,130410.360433
21844,1,5484,119515.435690,130410.360433
21845,1,5485,119675.305151,130410.360433
21846,1,5486,119835.174613,130410.360433
21847,1,5487,119995.044074,130410.360433
21848,1,5488,120154.913535,130410.360433
21849,1,5489,120314.782997,130410.360433
21850,1,5490,120474.652458,130410.360433
21851,1,5491,120634.521920,130410.360433
21852,1,5492,120794.391381,130410.360433
21853,1,5493,120954.260843,130410.360433
21854,1,5494,121114.130304,130410.360433
21855,1,5495,121273.999766,130410.360433
21856,1,5496,121433.869227,130410.360433
21857,1,5497,121593.738688,130410.360433
21858,1,5498,121753.608150,130410.360433
21859,1,5499,121913.477611,130410.360433
21860,1,5500,122073.347073,130410.360433
21861,1,5501,122233.216534,130410.360433
21862,1,5502,122393.085996,130410.360433
21863,1,5503,122552.955457,130410.360433
21864,1,5504,122712.824919,130410.360433
21865,1,5505,122872.694380,130410.360433
21866,1,5506,123032.563841,130410.360433
21867,1,5507,123192.433303,130410.360433
21868,1,5508,123352.302764,130410.360433
21869,1,5509,123512.172226,130410.360433
21870,1,5510,123672.041687,130410.360433
21871,1,5511,123831.911149,130410.360433
21872,1,5512,123991.780610,130410.360433
21873,1,5513,124151.650072,130410.360433
21874,1,5514,124311.519533,130410.360433
21875,1,5515,124471.388994,130410.360433
21876,1,5516,124631.258456,130410.360433
21877,1,5517,124791.127917,130410.360433
21878,1,5518,124950.997379,130410.360433
21879,1,5519,125110.866840,130410.360433
21880,1,5520,125270.736302,130410.360433
21881,1,5521,125430.605763,130410.360433
21882,1,5522,125590.475225,130410.360433
21883,1,5523,125750.344686,130410.360433
21884,1,5524,125910.214147,130410.360433
21885,1,5525,126070.083609,130410.360433
21886,1,5526,126229.953070,130410.360433
21887,1,5527,126389.822532,130410.360433
21888,1,5528,126549.691993,130410.360433
21889,1,5529,126709.561455,130410.360433
21890,1,5530,126869.430916,130410.360433
21891,1,5531,127029.300378,130410.360433
21892,1,5532,127189.169839,130410.360433
21893,1,5533,127349.039300,130410.360433
21894,1,5534,127508.908762,130410.360433
21895,1,5535,128308.256069,130410.360433
21896,1,5536,128468.125531,130410.360433
21897,1,5537,128627.994992,130410.360433
21898,1,5538,128787.864453,130410.360433
21899,1,5539,128947.733915,130410.360433
21900,1,5540,129107.603376,130410.360433
21901,1,5541,129267.472838,130410.360433
21902,1,5542,129427.342299,130410.360433
21903,1,5543,129587.211761,130410.360433
21904,1,5544,129747.081222,130410.360433
21905,1,5545,129906.950683,130410.360433
21906,1,5546,130066.820145,130410.360433
21907,1,5547,130226.689606,130410.360433
21908,1,5548,130386.559068,130410.360433
21909,1,5549,130546.428529,130410.360433
21910,1,5550,130706.297991,130410.360433
21911,1,5551,130866.167452,130410.360433
21912,1,5552,131026.036914,130410.360433
21913,1,5553,131185.906375,130410.360433
21914,1,5554,131345.775836,130410.360433
21915,1,5555,131505.645298,130410.360433
21916,1,5556,131665.514759,130410.360433
21917,1,5557,131825.384221,130410.360433
21918,1,5558,131985.253682,130410.360433
21919,1,5559,132145.123144,130410.360433
21920,1,5560,132304.992605,130410.360433
21921,1,5561,132464.862067,130410.360433
21922,1,5562,132624.731528,130410.360433
21923,1,5563,132784.600989,130410.360433
21924,1,5564,132944.470451,130410.360433
21925,1,5565,133104.339912,130410.360433
21926,1,5566,116318.046461,130250.025582
21927,1,5567,116477.915922,130250.025582
21928,1,5568,116637.785384,130250.025582
21929,1,5569,116797.654845,130250.025582
21930,1,5570,116957.524307,130250.025582
21931,1,5571,117117.393768,130250.025582
21932,1,5572,117277.263230,130250.025582
21933,1,5573,117437.132691,130250.025582
21934,1,5574,117597.002152,130250.025582
21935,1,5575,117756.871614,130250.025582
21936,1,5576,117916.741075,130250.025582
21937,1,5577,118076.610537,130250.025582
21938,1,5578,118236.479998,130250.025582
21939,1,5579,118396.349460,130250.025582
21940,1,5580,118556.218921,130250.025582
21941,1,5581,118716.088383,130250.025582
21942,1,5582,118875.957844,130250.025582
21943,1,5583,119035.827305,130250.025582
21944,1,5584,119195.696767,130250.025582
21945,1,5585,119355.566228,130250.025582
21946,1,5586,119515.435690,130250.025582
21947,1,5587,119675.305151,130250.025582
21948,1,5588,119835.174613,130250.025582
21949,1,5589,119995.044074,130250.025582
21950,1,5590,120154.913535,130250.025582
21951,1,5591,120314.782997,130250.025582
21952,1,5592,120474.652458,130250.025582
21953,1,5593,120634.521920,130250.025582
21954,1,5594,120794.391381,130250.025582
21955,1,5595,120954.260843,130250.025582
21956,1,5596,121114.130304,130250.025582
21957,1,5597,121273.999766,130250.025582
21958,1,5598,121433.869227,130250.025582
21959,1,5599,121593.738688,130250.025582
21960,1,5600,121753.608150,130250.025582
21961,1,5601,121913.477611,130250.025582
21962,1,5602,122073.347073,130250.025582
21963,1,5603,122233.216534,130250.025582
21964,1,5604,122393.085996,130250.025582
21965,1,5605,122552.955457,130250.025582
21966,1,5606,122712.824919,130250.025582
21967,1,5607,122872.694380,130250.025582
21968,1,5608,123032.563841,130250.025582
21969,1,5609,123192.433303,130250.025582
21970,1,5610,123352.302764,130250.025582
21971,1,5611,123512.172226,130250.025582
21972,1,5612,123672.041687,130250.025582
21973,1,5613,123831.911149,130250.025582
21974,1,5614,123991.780610,130250.025582
21975,1,5615,124151.650072,130250.025582
21976,1,5616,124311.519533,130250.025582
21977,1,5617,124471.388994,130250.025582
21978,1,5618,124631.258456,130250.025582
21979,1,5619,124791.127917,130250.025582
21980,1,5620,124950.997379,130250.025582
21981,1,5621,125110.866840,130250.025582
21982,1,5622,125270.736302,130250.025582
21983,1,5623,125430.605763,130250.025582
21984,1,5624,125590.475225,130250.025582
21985,1,5625,125750.344686,130250.025582
21986,1,5626,125910.214147,130250.025582
21987,1,5627,126070.083609,130250.025582
21988,1,5628,126229.953070,130250.025582
21989,1,5629,126389.822532,130250.025582
21990,1,5630,126549.691993,130250.025582
21991,1,5631,126709.561455,130250.025582
21992,1,5632,126869.430916,130250.025582
21993,1,5633,127029.300378,130250.025582
21994,1,5634,127189.169839,130250.025582
21995,1,5635,127349.039300,130250.025582
21996,1,5636,128148.386608,130250.025582
21997,1,5637,128308.256069,130250.025582
21998,1,5638,128468.125531,130250.025582
21999,1,5639,128627.994992,130250.025582
22000,1,5640,128787.864453,130250.025582
22001,1,5641,128947.733915,130250.025582
22002,1,5642,129107.603376,130250.025582
22003,1,5643,129267.472838,130250.025582
22004,1,5644,129427.342299,130250.025582
22005,1,5645,129587.211761,130250.025582
22006,1,5646,129747.081222,130250.025582
22007,1,5647,129906.950683,130250.025582
22008,1,5648,130066.820145,130250.025582
22009,1,5649,130226.689606,130250.025582
22010,1,5650,130386.559068,130250.025582
22011,1,5651,130546.428529,130250.025582
22012,1,5652,130706.297991,130250.025582
22013,1,5653,130866.167452,130250.025582
22014,1,5654,131026.036914,130250.025582
22015,1,5655,131185.906375,130250.025582
22016,1,5656,131345.775836,130250.025582
22017,1,5657,131505.645298,130250.025582
22018,1,5658,131665.514759,130250.025582
22019,1,5659,131825.384221,130250.025582
22020,1,5660,131985.253682,130250.025582
22021,1,5661,132145.123144,130250.025582
22022,1,5662,132304.992605,130250.025582
22023,1,5663,132464.862067,130250.025582
22024,1,5664,132624.731528,130250.025582
22025,1,5665,132784.600989,130250.025582
22026,1,5666,132944.470451,130250.025582
22027,1,5667,116318.046461,130089.690730
22028,1,5668,116477.915922,130089.690730
22029,1,5669,116637.785384,130089.690730
22030,1,5670,116797.654845,130089.690730
22031,1,5671,116957.524307,130089.690730
22032,1,5672,117117.393768,130089.690730
22033,1,5673,117277.263230,130089.690730
22034,1,5674,117437.132691,130089.690730
22035,1,5675,117597.002152,130089.690730
22036,1,5676,117756.871614,130089.690730
22037,1,5677,117916.741075,130089.690730
22038,1,5678,118076.610537,130089.690730
22039,1,5679,118236.479998,130089.690730
22040,1,5680,118396.349460,130089.690730
22041,1,5681,118556.218921,130089.690730
22042,1,5682,118716.088383,130089.690730
22043,1,5683,118875.957844,130089.690730
22044,1,5684,119035.827305,130089.690730
22045,1,5685,119195.696767,130089.690730
22046,1,5686,119355.566228,130089.690730
22047,1,5687,119515.435690,130089.690730
22048,1,5688,119675.305151,130089.690730
22049,1,5689,119835.174613,130089.690730
22050,1,5690,119995.044074,130089.690730
22051,1,5691,120154.913535,130089.690730
22052,1,5692,120314.782997,130089.690730
22053,1,5693,120474.652458,130089.690730
22054,1,5694,120634.521920,130089.690730
22055,1,5695,120794.391381,130089.690730
22056,1,5696,120954.260843,130089.690730
22057,1,5697,121114.130304,130089.690730
22058,1,5698,121273.999766,130089.690730
22059,1,5699,121433.869227,130089.690730
22060,1,5700,121593.738688,130089.690730
22061,1,5701,121753.608150,130089.690730
22062,1,5702,121913.477611,130089.690730
22063,1,5703,122073.347073,130089.690730
22064,1,5704,122233.216534,130089.690730
22065,1,5705,122393.085996,130089.690730
22066,1,5706,122552.955457,130089.690730
22067,1,5707,122712.824919,130089.690730
22068,1,5708,122872.694380,130089.690730
22069,1,5709,123032.563841,130089.690730
22070,1,5710,123192.433303,130089.690730
22071,1,5711,123352.302764,130089.690730
22072,1,5712,123512.172226,130089.690730
22073,1,5713,123672.041687,130089.690730
22074,1,5714,123831.911149,130089.690730
22075,1,5715,123991.780610,130089.690730
22076,1,5716,124151.650072,130089.690730
22077,1,5717,124311.519533,130089.690730
22078,1,5718,124471.388994,130089.690730
22079,1,5719,124631.258456,130089.690730
22080,1,5720,124791.127917,130089.690730
22081,1,5721,124950.997379,130089.690730
22082,1,5722,125110.866840,130089.690730
22083,1,5723,125270.736302,130089.690730
22084,1,5724,125430.605763,130089.690730
22085,1,5725,125590.475225,130089.690730
22086,1,5726,125750.344686,130089.690730
22087,1,5727,125910.214147,130089.690730
22088,1,5728,126070.083609,130089.690730
22089,1,5729,126229.953070,130089.690730
22090,1,5730,126389.822532,130089.690730
22091,1,5731,126549.691993,130089.690730
22092,1,5732,126709.561455,130089.690730
22093,1,5733,126869.430916,130089.690730
22094,1,5734,127029.300378,130089.690730
22095,1,5735,127189.169839,130089.690730
22096,1,5736,127988.517146,130089.690730
22097,1,5737,128148.386608,130089.690730
22098,1,5738,128308.256069,130089.690730
22099,1,5739,128468.125531,130089.690730
22100,1,5740,128627.994992,130089.690730
22101,1,5741,128787.864453,130089.690730
22102,1,5742,128947.733915,130089.690730
22103,1,5743,129107.603376,130089.690730
22104,1,5744,129267.472838,130089.690730
22105,1,5745,129427.342299,130089.690730
22106,1,5746,129587.211761,130089.690730
22107,1,5747,129747.081222,130089.690730
22108,1,5748,129906.950683,130089.690730
22109,1,5749,130066.820145,130089.690730
22110,1,5750,130226.689606,130089.690730
22111,1,5751,130386.559068,130089.690730
22112,1,5752,130546.428529,130089.690730
22113,1,5753,130706.297991,130089.690730
22114,1,5754,130866.167452,130089.690730
22115,1,5755,131026.036914,130089.690730
22116,1,5756,131185.906375,130089.690730
22117,1,5757,131345.775836,130089.690730
22118,1,5758,131505.645298,130089.690730
22119,1,5759,131665.514759,130089.690730
22120,1,5760,131825.384221,130089.690730
22121,1,5761,131985.253682,130089.690730
22122,1,5762,132145.123144,130089.690730
22123,1,5763,132304.992605,130089.690730
22124,1,5764,132464.862067,130089.690730
22125,1,5765,132624.731528,130089.690730
22126,1,5766,132784.600989,130089.690730
22127,1,5767,116158.176999,129929.355878
22128,1,5768,116318.046461,129929.355878
22129,1,5769,116477.915922,129929.355878
22130,1,5770,116637.785384,129929.355878
22131,1,5771,116797.654845,129929.355878
22132,1,5772,116957.524307,129929.355878
22133,1,5773,117117.393768,129929.355878
22134,1,5774,117277.263230,129929.355878
22135,1,5775,117437.132691,129929.355878
22136,1,5776,117597.002152,129929.355878
22137,1,5777,117756.871614,129929.355878
22138,1,5778,117916.741075,129929.355878
22139,1,5779,118076.610537,129929.355878
22140,1,5780,118236.479998,129929.355878
22141,1,5781,118396.349460,129929.355878
22142,1,5782,118556.218921,129929.355878
22143,1,5783,118716.088383,129929.355878
22144,1,5784,118875.957844,129929.355878
22145,1,5785,119035.827305,129929.355878
22146,1,5786,119195.696767,129929.355878
22147,1,5787,119355.566228,129929.355878
22148,1,5788,119515.435690,129929.355878
22149,1,5789,119675.305151,129929.355878
22150,1,5790,119835.174613,129929.355878
22151,1,5791,119995.044074,129929.355878
22152,1,5792,120154.913535,129929.355878
22153,1,5793,120314.782997,129929.355878
22154,1,5794,120474.652458,129929.355878
22155,1,5795,120634.521920,129929.355878
22156,1,5796,120794.391381,129929.355878
22157,1,5797,120954.260843,129929.355878
22158,1,5798,121114.130304,129929.355878
22159,1,5799,121273.999766,129929.355878
22160,1,5800,121433.869227,129929.355878
22161,1,5801,121593.738688,129929.355878
22162,1,5802,121753.608150,129929.355878
22163,1,5803,121913.477611,129929.355878
22164,1,5804,122073.347073,129929.355878
22165,1,5805,122233.216534,129929.355878
22166,1,5806,122393.085996,129929.355878
22167,1,5807,122552.955457,129929.355878
22168,1,5808,122712.824919,129929.355878
22169,1,5809,122872.694380,129929.355878
22170,1,5810,123032.563841,129929.355878
22171,1,5811,123192.433303,129929.355878
22172,1,5812,123352.302764,129929.355878
22173,1,5813,123512.172226,129929.355878
22174,1,5814,123672.041687,129929.355878
22175,1,5815,123831.911149,129929.355878
22176,1,5816,123991.780610,129929.355878
22177,1,5817,124151.650072,129929.355878
22178,1,5818,124311.519533,129929.355878
22179,1,5819,124471.388994,129929.355878
22180,1,5820,124631.258456,129929.355878
22181,1,5821,124791.127917,129929.355878
22182,1,5822,124950.997379,129929.355878
22183,1,5823,125110.866840,129929.355878
22184,1,5824,125270.736302,129929.355878
22185,1,5825,125430.605763,129929.355878
22186,1,5826,125590.475225,129929.355878
22187,1,5827,125750.344686,129929.355878
22188,1,5828,125910.214147,129929.355878
22189,1,5829,126070.083609,129929.355878
22190,1,5830,126229.953070,129929.355878
22191,1,5831,126389.822532,129929.355878
22192,1,5832,126549.691993,129929.355878
22193,1,5833,126709.561455,129929.355878
22194,1,5834,126869.430916,129929.355878
22195,1,5835,127029.300378,129929.355878
22196,1,5836,127828.647685,129929.355878
22197,1,5837,127988.517146,129929.355878
22198,1,5838,128148.386608,129929.355878
22199,1,5839,128308.256069,129929.355878
22200,1,5840,128468.125531,129929.355878
22201,1,5841,128627.994992,129929.355878
22202,1,5842,128787.864453,129929.355878
22203,1,5843,128947.733915,129929.355878
22204,1,5844,129107.603376,129929.355878
22205,1,5845,129267.472838,129929.355878
22206,1,5846,129427.342299,129929.355878
22207,1,5847,129587.211761,129929.355878
22208,1,5848,129747.081222,129929.355878
22209,1,5849,129906.950683,129929.355878
22210,1,5850,130066.820145,129929.355878
22211,1,5851,130226.689606,129929.355878
22212,1,5852,130386.559068,129929.355878
22213,1,5853,130546.428529,129929.355878
22214,1,5854,130706.297991,129929.355878
22215,1,5855,130866.167452,129929.355878
22216,1,5856,131026.036914,129929.355878
22217,1,5857,131185.906375,129929.355878
22218,1,5858,131345.775836,129929.355878
22219,1,5859,131505.645298,129929.355878
22220,1,5860,131665.514759,129929.355878
22221,1,5861,131825.384221,129929.355878
22222,1,5862,131985.253682,129929.355878
22223,1,5863,132145.123144,129929.355878
22224,1,5864,132304.992605,129929.355878
22225,1,5865,132464.862067,129929.355878
22226,1,5866,132624.731528,129929.355878
22227,1,5867,116158.176999,129769.021026
22228,1,5868,116318.046461,129769.021026
22229,1,5869,116477.915922,129769.021026
22230,1,5870,116637.785384,129769.021026
22231,1,5871,116797.654845,129769.021026
22232,1,5872,116957.524307,129769.021026
22233,1,5873,117117.393768,129769.021026
22234,1,5874,117277.263230,129769.021026
22235,1,5875,117437.132691,129769.021026
22236,1,5876,117597.002152,129769.021026
22237,1,5877,117756.871614,129769.021026
22238,1,5878,117916.741075,129769.021026
22239,1,5879,118076.610537,129769.021026
22240,1,5880,118236.479998,129769.021026
22241,1,5881,118396.349460,129769.021026
22242,1,5882,118556.218921,129769.021026
22243,1,5883,118716.088383,129769.021026
22244,1,5884,118875.957844,129769.021026
22245,1,5885,119035.827305,129769.021026
22246,1,5886,119195.696767,129769.021026
22247,1,5887,119355.566228,129769.021026
22248,1,5888,119515.435690,129769.021026
22249,1,5889,119675.305151,129769.021026
22250,1,5890,119835.174613,129769.021026
22251,1,5891,119995.044074,129769.021026
22252,1,5892,120154.913535,129769.021026
22253,1,5893,120314.782997,129769.021026
22254,1,5894,120474.652458,129769.021026
22255,1,5895,120634.521920,129769.021026
22256,1,5896,120794.391381,129769.021026
22257,1,5897,120954.260843,129769.021026
22258,1,5898,121114.130304,129769.021026
22259,1,5899,121273.999766,129769.021026
22260,1,5900,121433.869227,129769.021026
22261,1,5901,121593.738688,129769.021026
22262,1,5902,121753.608150,129769.021026
22263,1,5903,121913.477611,129769.021026
22264,1,5904,122073.347073,129769.021026
22265,1,5905,122233.216534,129769.021026
22266,1,5906,122393.085996,129769.021026
22267,1,5907,122552.955457,129769.021026
22268,1,5908,122712.824919,129769.021026
22269,1,5909,122872.694380,129769.021026
22270,1,5910,123032.563841,129769.021026
22271,1,5911,123192.433303,129769.021026
22272,1,5912,123352.302764,129769.021026
22273,1,5913,123512.172226,129769.021026
22274,1,5914,123672.041687,129769.021026
22275,1,5915,123831.911149,129769.021026
22276,1,5916,123991.780610,129769.021026
22277,1,5917,124151.650072,129769.021026
22278,1,5918,124311.519533,129769.021026
22279,1,5919,124471.388994,129769.021026
22280,1,5920,124631.258456,129769.021026
22281,1,5921,124791.127917,129769.021026
22282,1,5922,124950.997379,129769.021026
22283,1,5923,125110.866840,129769.021026
22284,1,5924,125270.736302,129769.021026
22285,1,5925,125430.605763,129769.021026
22286,1,5926,125590.475225,129769.021026
22287,1,5927,125750.344686,129769.021026
22288,1,5928,125910.214147,129769.021026
22289,1,5929,126070.083609,129769.021026
22290,1,5930,126229.953070,129769.021026
22291,1,5931,126389.822532,129769.021026
22292,1,5932,126549.691993,129769.021026
22293,1,5933,126709.561455,129769.021026
22294,1,5934,126869.430916,129769.021026
22295,1,5935,127668.778223,129769.021026
22296,1,5936,127828.647685,129769.021026
22297,1,5937,127988.517146,129769.021026
22298,1,5938,128148.386608,129769.021026
22299,1,5939,128308.256069,129769.021026
22300,1,5940,128468.125531,129769.021026
22301,1,5941,128627.994992,129769.021026
22302,1,5942,128787.864453,129769.021026
22303,1,5943,128947.733915,129769.021026
22304,1,5944,129107.603376,129769.021026
22305,1,5945,129267.472838,129769.021026
22306,1,5946,129427.342299,129769.021026
22307,1,5947,129587.211761,129769.021026
22308,1,5948,129747.081222,129769.021026
22309,1,5949,129906.950683,129769.021026
22310,1,5950,130066.820145,129769.021026
22311,1,5951,130226.689606,129769.021026
22312,1,5952,130386.559068,129769.021026
22313,1,5953,130546.428529,129769.021026
22314,1,5954,130706.297991,129769.021026
22315,1,5955,130866.167452,129769.021026
22316,1,5956,131026.036914,129769.021026
22317,1,5957,131185.906375,129769.021026
22318,1,5958,131345.775836,129769.021026
22319,1,5959,131505.645298,129769.021026
22320,1,5960,131665.514759,129769.021026
22321,1,5961,131825.384221,129769.021026
22322,1,5962,131985.253682,129769.021026
22323,1,5963,132145.123144,129769.021026
22324,1,5964,132304.992605,129769.021026
22325,1,5965,132464.862067,129769.021026
22326,1,5966,116158.176999,129608.686175
22327,1,5967,116318.046461,129608.686175
22328,1,5968,116477.915922,129608.686175
22329,1,5969,116637.785384,129608.686175
22330,1,5970,116797.654845,129608.686175
22331,1,5971,116957.524307,129608.686175
22332,1,5972,117117.393768,129608.686175
22333,1,5973,117277.263230,129608.686175
22334,1,5974,117437.132691,129608.686175
22335,1,5975,117597.002152,129608.686175
22336,1,5976,117756.871614,129608.686175
22337,1,5977,117916.741075,129608.686175
22338,1,5978,118076.610537,129608.686175
22339,1,5979,118236.479998,129608.686175
22340,1,5980,118396.349460,129608.686175
