global_index,zone,zone_index,x,y
6834,0,6834,120639.371052,125613.004072
6835,0,6835,120799.455427,125613.004072
6836,0,6836,120959.539802,125613.004072
6837,0,6837,121119.624177,125613.004072
6838,0,6838,121279.708552,125613.004072
6839,0,6839,121439.792927,125613.004072
6840,0,6840,121599.877302,125613.004072
6841,0,6841,121759.961678,125613.004072
6842,0,6842,121920.046053,125613.004072
6843,0,6843,122080.130428,125613.004072
6844,0,6844,122240.214803,125613.004072
6845,0,6845,122400.299178,125613.004072
6846,0,6846,122560.383553,125613.004072
6847,0,6847,122720.467928,125613.004072
6848,0,6848,122880.552303,125613.004072
6849,0,6849,123040.636678,125613.004072
6850,0,6850,123200.721054,125613.004072
6851,0,6851,123360.805429,125613.004072
6852,0,6852,123520.889804,125613.004072
6853,0,6853,123680.974179,125613.004072
6854,0,6854,123841.058554,125613.004072
6855,0,6855,124001.142929,125613.004072
6856,0,6856,124161.227304,125613.004072
6857,0,6857,124321.311679,125613.004072
6858,0,6858,124481.396054,125613.004072
6859,0,6859,124641.480429,125613.004072
6860,0,6860,124801.564805,125613.004072
6861,0,6861,124961.649180,125613.004072
6862,0,6862,125121.733555,125613.004072
6863,0,6863,125281.817930,125613.004072
6864,0,6864,125441.902305,125613.004072
6865,0,6865,125601.986680,125613.004072
6866,0,6866,125762.071055,125613.004072
6867,0,6867,125922.155430,125613.004072
6868,0,6868,126082.239805,125613.004072
6869,0,6869,126242.324181,125613.004072
6870,0,6870,126402.408556,125613.004072
6871,0,6871,126562.492931,125613.004072
6872,0,6872,126722.577306,125613.004072
6873,0,6873,126882.661681,125613.004072
6874,0,6874,127042.746056,125613.004072
6875,0,6875,127202.830431,125613.004072
6876,0,6876,127362.914806,125613.004072
6877,0,6877,119358.696051,125453.028708
6878,0,6878,119518.780426,125453.028708
6879,0,6879,119678.864801,125453.028708
6880,0,6880,119838.949176,125453.028708
6881,0,6881,119999.033551,125453.028708
6882,0,6882,120159.117927,125453.028708
6883,0,6883,120319.202302,125453.028708
6884,0,6884,120479.286677,125453.028708
6885,0,6885,120639.371052,125453.028708
6886,0,6886,120799.455427,125453.028708
6887,0,6887,120959.539802,125453.028708
6888,0,6888,121119.624177,125453.028708
6889,0,6889,121279.708552,125453.028708
6890,0,6890,121439.792927,125453.028708
6891,0,6891,121599.877302,125453.028708
6892,0,6892,121759.961678,125453.028708
6893,0,6893,121920.046053,125453.028708
6894,0,6894,122080.130428,125453.028708
6895,0,6895,122240.214803,125453.028708
6896,0,6896,122400.299178,125453.028708
6897,0,6897,122560.383553,125453.028708
6898,0,6898,122720.467928,125453.028708
6899,0,6899,122880.552303,125453.028708
6900,0,6900,123040.636678,125453.028708
6901,0,6901,123200.721054,125453.028708
6902,0,6902,123360.805429,125453.028708
6903,0,6903,123520.889804,125453.028708
6904,0,6904,123680.974179,125453.028708
6905,0,6905,123841.058554,125453.028708
6906,0,6906,124001.142929,125453.028708
6907,0,6907,124161.227304,125453.028708
6908,0,6908,124321.311679,125453.028708
6909,0,6909,124481.396054,125453.028708
6910,0,6910,124641.480429,125453.028708
6911,0,6911,124801.564805,125453.028708
6912,0,6912,124961.649180,125453.028708
6913,0,6913,125121.733555,125453.028708
6914,0,6914,125281.817930,125453.028708
6915,0,6915,125441.902305,125453.028708
6916,0,6916,125601.986680,125453.028708
6917,0,6917,125762.071055,125453.028708
6918,0,6918,125922.155430,125453.028708
6919,0,6919,126082.239805,125453.028708
6920,0,6920,126242.324181,125453.028708
6921,0,6921,126402.408556,125453.028708
6922,0,6922,126562.492931,125453.028708
6923,0,6923,126722.577306,125453.028708
6924,0,6924,126882.661681,125453.028708
6925,0,6925,127042.746056,125453.028708
6926,0,6926,127202.830431,125453.028708
6927,0,6927,127362.914806,125453.028708
6928,0,6928,127522.999181,125453.028708
6929,0,6929,119518.780426,125293.053345
6930,0,6930,119678.864801,125293.053345
6931,0,6931,119838.949176,125293.053345
6932,0,6932,119999.033551,125293.053345
6933,0,6933,120159.117927,125293.053345
6934,0,6934,120319.202302,125293.053345
6935,0,6935,120479.286677,125293.053345
6936,0,6936,120639.371052,125293.053345
6937,0,6937,120799.455427,125293.053345
6938,0,6938,120959.539802,125293.053345
6939,0,6939,121119.624177,125293.053345
6940,0,6940,121279.708552,125293.053345
6941,0,6941,121439.792927,125293.053345
6942,0,6942,121599.877302,125293.053345
6943,0,6943,121759.961678,125293.053345
6944,0,6944,121920.046053,125293.053345
6945,0,6945,122080.130428,125293.053345
6946,0,6946,122240.214803,125293.053345
6947,0,6947,122400.299178,125293.053345
6948,0,6948,122560.383553,125293.053345
6949,0,6949,122720.467928,125293.053345
6950,0,6950,122880.552303,125293.053345
6951,0,6951,123040.636678,125293.053345
6952,0,6952,123200.721054,125293.053345
6953,0,6953,123360.805429,125293.053345
6954,0,6954,123520.889804,125293.053345
6955,0,6955,123680.974179,125293.053345
6956,0,6956,123841.058554,125293.053345
6957,0,6957,124001.142929,125293.053345
6958,0,6958,124161.227304,125293.053345
6959,0,6959,124321.311679,125293.053345
6960,0,6960,124481.396054,125293.053345
6961,0,6961,124641.480429,125293.053345
6962,0,6962,124801.564805,125293.053345
6963,0,6963,124961.649180,125293.053345
6964,0,6964,125121.733555,125293.053345
6965,0,6965,125281.817930,125293.053345
6966,0,6966,125441.902305,125293.053345
6967,0,6967,125601.986680,125293.053345
6968,0,6968,125762.071055,125293.053345
6969,0,6969,125922.155430,125293.053345
6970,0,6970,126082.239805,125293.053345
6971,0,6971,126242.324181,125293.053345
6972,0,6972,126402.408556,125293.053345
6973,0,6973,126562.492931,125293.053345
6974,0,6974,126722.577306,125293.053345
6975,0,6975,126882.661681,125293.053345
6976,0,6976,127042.746056,125293.053345
6977,0,6977,127202.830431,125293.053345
6978,0,6978,127362.914806,125293.053345
6979,0,6979,127522.999181,125293.053345
6980,0,6980,119678.864801,125133.077981
6981,0,6981,119838.949176,125133.077981
6982,0,6982,119999.033551,125133.077981
6983,0,6983,120159.117927,125133.077981
6984,0,6984,120319.202302,125133.077981
6985,0,6985,120479.286677,125133.077981
6986,0,6986,120639.371052,125133.077981
6987,0,6987,120799.455427,125133.077981
6988,0,6988,120959.539802,125133.077981
6989,0,6989,121119.624177,125133.077981
6990,0,6990,121279.708552,125133.077981
6991,0,6991,121439.792927,125133.077981
6992,0,6992,121599.877302,125133.077981
6993,0,6993,121759.961678,125133.077981
6994,0,6994,121920.046053,125133.077981
6995,0,6995,122080.130428,125133.077981
6996,0,6996,122240.214803,125133.077981
6997,0,6997,122400.299178,125133.077981
6998,0,6998,122560.383553,125133.077981
6999,0,6999,122720.467928,125133.077981
7000,0,7000,122880.552303,125133.077981
7001,0,7001,123040.636678,125133.077981
7002,0,7002,123200.721054,125133.077981
7003,0,7003,123360.805429,125133.077981
7004,0,7004,123520.889804,125133.077981
7005,0,7005,123680.974179,125133.077981
7006,0,7006,123841.058554,125133.077981
7007,0,7007,124001.142929,125133.077981
7008,0,7008,124161.227304,125133.077981
7009,0,7009,124321.311679,125133.077981
7010,0,7010,124481.396054,125133.077981
7011,0,7011,124641.480429,125133.077981
7012,0,7012,124801.564805,125133.077981
7013,0,7013,124961.649180,125133.077981
7014,0,7014,125121.733555,125133.077981
7015,0,7015,125281.817930,125133.077981
7016,0,7016,125441.902305,125133.077981
7017,0,7017,125601.986680,125133.077981
7018,0,7018,125762.071055,125133.077981
7019,0,7019,125922.155430,125133.077981
7020,0,7020,126082.239805,125133.077981
7021,0,7021,126242.324181,125133.077981
7022,0,7022,126402.408556,125133.077981
7023,0,7023,126562.492931,125133.077981
7024,0,7024,126722.577306,125133.077981
7025,0,7025,126882.661681,125133.077981
7026,0,7026,127042.746056,125133.077981
7027,0,7027,127202.830431,125133.077981
7028,0,7028,127362.914806,125133.077981
7029,0,7029,127522.999181,125133.077981
7030,0,7030,127683.083556,125133.077981
7031,0,7031,119999.033551,124973.102618
7032,0,7032,120159.117927,124973.102618
7033,0,7033,120319.202302,124973.102618
7034,0,7034,120479.286677,124973.102618
7035,0,7035,120639.371052,124973.102618
7036,0,7036,120799.455427,124973.102618
7037,0,7037,120959.539802,124973.102618
7038,0,7038,121119.624177,124973.102618
7039,0,7039,121279.708552,124973.102618
7040,0,7040,121439.792927,124973.102618
7041,0,7041,121599.877302,124973.102618
7042,0,7042,121759.961678,124973.102618
7043,0,7043,121920.046053,124973.102618
7044,0,7044,122080.130428,124973.102618
7045,0,7045,122240.214803,124973.102618
7046,0,7046,122400.299178,124973.102618
7047,0,7047,122560.383553,124973.102618
7048,0,7048,122720.467928,124973.102618
7049,0,7049,122880.552303,124973.102618
7050,0,7050,123040.636678,124973.102618
7051,0,7051,123200.721054,124973.102618
7052,0,7052,123360.805429,124973.102618
7053,0,7053,123520.889804,124973.102618
7054,0,7054,123680.974179,124973.102618
7055,0,7055,123841.058554,124973.102618
7056,0,7056,124001.142929,124973.102618
7057,0,7057,124161.227304,124973.102618
7058,0,7058,124321.311679,124973.102618
7059,0,7059,124481.396054,124973.102618
7060,0,7060,124641.480429,124973.102618
7061,0,7061,124801.564805,124973.102618
7062,0,7062,124961.649180,124973.102618
7063,0,7063,125121.733555,124973.102618
7064,0,7064,125281.817930,124973.102618
7065,0,7065,125441.902305,124973.102618
7066,0,7066,125601.986680,124973.102618
7067,0,7067,125762.071055,124973.102618
7068,0,7068,125922.155430,124973.102618
7069,0,7069,126082.239805,124973.102618
7070,0,7070,126242.324181,124973.102618
7071,0,7071,126402.408556,124973.102618
7072,0,7072,126562.492931,124973.102618
7073,0,7073,126722.577306,124973.102618
7074,0,7074,126882.661681,124973.102618
7075,0,7075,127042.746056,124973.102618
7076,0,7076,127202.830431,124973.102618
7077,0,7077,127362.914806,124973.102618
7078,0,7078,127522.999181,124973.102618
7079,0,7079,127683.083556,124973.102618
7080,0,7080,127843.167932,124973.102618
7081,0,7081,120159.117927,124813.127254
7082,0,7082,120319.202302,124813.127254
7083,0,7083,120479.286677,124813.127254
7084,0,7084,120639.371052,124813.127254
7085,0,7085,120799.455427,124813.127254
7086,0,7086,120959.539802,124813.127254
7087,0,7087,121119.624177,124813.127254
7088,0,7088,121279.708552,124813.127254
7089,0,7089,121439.792927,124813.127254
7090,0,7090,121599.877302,124813.127254
7091,0,7091,121759.961678,124813.127254
7092,0,7092,121920.046053,124813.127254
7093,0,7093,122080.130428,124813.127254
7094,0,7094,122240.214803,124813.127254
7095,0,7095,122400.299178,124813.127254
7096,0,7096,122560.383553,124813.127254
7097,0,7097,122720.467928,124813.127254
7098,0,7098,122880.552303,124813.127254
7099,0,7099,123040.636678,124813.127254
7100,0,7100,123200.721054,124813.127254
7101,0,7101,123360.805429,124813.127254
7102,0,7102,123520.889804,124813.127254
7103,0,7103,123680.974179,124813.127254
7104,0,7104,123841.058554,124813.127254
7105,0,7105,124001.142929,124813.127254
7106,0,7106,124161.227304,124813.127254
7107,0,7107,124321.311679,124813.127254
7108,0,7108,124481.396054,124813.127254
7109,0,7109,124641.480429,124813.127254
7110,0,7110,124801.564805,124813.127254
7111,0,7111,124961.649180,124813.127254
7112,0,7112,125121.733555,124813.127254
7113,0,7113,125281.817930,124813.127254
7114,0,7114,125441.902305,124813.127254
7115,0,7115,125601.986680,124813.127254
7116,0,7116,125762.071055,124813.127254
7117,0,7117,125922.155430,124813.127254
7118,0,7118,126082.239805,124813.127254
7119,0,7119,126242.324181,124813.127254
7120,0,7120,126402.408556,124813.127254
7121,0,7121,126562.492931,124813.127254
7122,0,7122,126722.577306,124813.127254
7123,0,7123,126882.661681,124813.127254
7124,0,7124,127042.746056,124813.127254
7125,0,7125,127202.830431,124813.127254
7126,0,7126,127362.914806,124813.127254
7127,0,7127,127522.999181,124813.127254
7128,0,7128,127683.083556,124813.127254
7129,0,7129,127843.167932,124813.127254
7130,0,7130,120479.286677,124653.151890
7131,0,7131,120639.371052,124653.151890
7132,0,7132,120799.455427,124653.151890
7133,0,7133,120959.539802,124653.151890
7134,0,7134,121119.624177,124653.151890
7135,0,7135,121279.708552,124653.151890
7136,0,7136,121439.792927,124653.151890
7137,0,7137,121599.877302,124653.151890
7138,0,7138,121759.961678,124653.151890
7139,0,7139,121920.046053,124653.151890
7140,0,7140,122080.130428,124653.151890
7141,0,7141,122240.214803,124653.151890
7142,0,7142,122400.299178,124653.151890
7143,0,7143,122560.383553,124653.151890
7144,0,7144,122720.467928,124653.151890
7145,0,7145,122880.552303,124653.151890
7146,0,7146,123040.636678,124653.151890
7147,0,7147,123200.721054,124653.151890
7148,0,7148,123360.805429,124653.151890
7149,0,7149,123520.889804,124653.151890
7150,0,7150,123680.974179,124653.151890
7151,0,7151,123841.058554,124653.151890
7152,0,7152,124001.142929,124653.151890
7153,0,7153,124161.227304,124653.151890
7154,0,7154,124321.311679,124653.151890
7155,0,7155,124481.396054,124653.151890
7156,0,7156,124641.480429,124653.151890
7157,0,7157,124801.564805,124653.151890
7158,0,7158,124961.649180,124653.151890
7159,0,7159,125121.733555,124653.151890
7160,0,7160,125281.817930,124653.151890
7161,0,7161,125441.902305,124653.151890
7162,0,7162,125601.986680,124653.151890
7163,0,7163,125762.071055,124653.151890
7164,0,7164,125922.155430,124653.151890
7165,0,7165,126082.239805,124653.151890
7166,0,7166,126242.324181,124653.151890
7167,0,7167,126402.408556,124653.151890
7168,0,7168,126562.492931,124653.151890
7169,0,7169,126722.577306,124653.151890
7170,0,7170,126882.661681,124653.151890
7171,0,7171,127042.746056,124653.151890
7172,0,7172,127202.830431,124653.151890
7173,0,7173,127362.914806,124653.151890
7174,0,7174,127522.999181,124653.151890
7175,0,7175,127683.083556,124653.151890
7176,0,7176,127843.167932,124653.151890
7177,0,7177,128003.252307,124653.151890
7178,0,7178,120639.371052,124493.176527
7179,0,7179,120799.455427,124493.176527
7180,0,7180,120959.539802,124493.176527
7181,0,7181,121119.624177,124493.176527
7182,0,7182,121279.708552,124493.176527
7183,0,7183,121439.792927,124493.176527
7184,0,7184,121599.877302,124493.176527
7185,0,7185,121759.961678,124493.176527
7186,0,7186,121920.046053,124493.176527
7187,0,7187,122080.130428,124493.176527
7188,0,7188,122240.214803,124493.176527
7189,0,7189,122400.299178,124493.176527
7190,0,7190,122560.383553,124493.176527
7191,0,7191,122720.467928,124493.176527
7192,0,7192,122880.552303,124493.176527
7193,0,7193,123040.636678,124493.176527
7194,0,7194,123200.721054,124493.176527
7195,0,7195,123360.805429,124493.176527
7196,0,7196,123520.889804,124493.176527
7197,0,7197,123680.974179,124493.176527
7198,0,7198,123841.058554,124493.176527
7199,0,7199,124001.142929,124493.176527
7200,0,7200,124161.227304,124493.176527
7201,0,7201,124321.311679,124493.176527
7202,0,7202,124481.396054,124493.176527
7203,0,7203,124641.480429,124493.176527
7204,0,7204,124801.564805,124493.176527
7205,0,7205,124961.649180,124493.176527
7206,0,7206,125121.733555,124493.176527
7207,0,7207,125281.817930,124493.176527
7208,0,7208,125441.902305,124493.176527
7209,0,7209,125601.986680,124493.176527
7210,0,7210,125762.071055,124493.176527
7211,0,7211,125922.155430,124493.176527
7212,0,7212,126082.239805,124493.176527
7213,0,7213,126242.324181,124493.176527
7214,0,7214,126402.408556,124493.176527
7215,0,7215,126562.492931,124493.176527
7216,0,7216,126722.577306,124493.176527
7217,0,7217,126882.661681,124493.176527
7218,0,7218,127042.746056,124493.176527
7219,0,7219,127202.830431,124493.176527
7220,0,7220,127362.914806,124493.176527
7221,0,7221,127522.999181,124493.176527
7222,0,7222,127683.083556,124493.176527
7223,0,7223,127843.167932,124493.176527
7224,0,7224,128003.252307,124493.176527
7225,0,7225,120799.455427,124333.201163
7226,0,7226,120959.539802,124333.201163
7227,0,7227,121119.624177,124333.201163
7228,0,7228,121279.708552,124333.201163
7229,0,7229,121439.792927,124333.201163
7230,0,7230,121599.877302,124333.201163
7231,0,7231,121759.961678,124333.201163
7232,0,7232,121920.046053,124333.201163
7233,0,7233,122080.130428,124333.201163
7234,0,7234,122240.214803,124333.201163
7235,0,7235,122400.299178,124333.201163
7236,0,7236,122560.383553,124333.201163
7237,0,7237,122720.467928,124333.201163
7238,0,7238,122880.552303,124333.201163
7239,0,7239,123040.636678,124333.201163
7240,0,7240,123200.721054,124333.201163
7241,0,7241,123360.805429,124333.201163
7242,0,7242,123520.889804,124333.201163
7243,0,7243,123680.974179,124333.201163
7244,0,7244,123841.058554,124333.201163
7245,0,7245,124001.142929,124333.201163
7246,0,7246,124161.227304,124333.201163
7247,0,7247,124321.311679,124333.201163
7248,0,7248,124481.396054,124333.201163
7249,0,7249,124641.480429,124333.201163
7250,0,7250,124801.564805,124333.201163
7251,0,7251,124961.649180,124333.201163
7252,0,7252,125121.733555,124333.201163
7253,0,7253,125281.817930,124333.201163
7254,0,7254,125441.902305,124333.201163
7255,0,7255,125601.986680,124333.201163
7256,0,7256,125762.071055,124333.201163
7257,0,7257,125922.155430,124333.201163
7258,0,7258,126082.239805,124333.201163
7259,0,7259,126242.324181,124333.201163
7260,0,7260,126402.408556,124333.201163
7261,0,7261,126562.492931,124333.201163
7262,0,7262,126722.577306,124333.201163
7263,0,7263,126882.661681,124333.201163
7264,0,7264,127042.746056,124333.201163
7265,0,7265,127202.830431,124333.201163
7266,0,7266,127362.914806,124333.201163
7267,0,7267,127522.999181,124333.201163
7268,0,7268,127683.083556,124333.201163
7269,0,7269,127843.167932,124333.201163
7270,0,7270,128003.252307,124333.201163
7271,0,7271,128163.336682,124333.201163
7272,0,7272,121119.624177,124173.225800
7273,0,7273,121279.708552,124173.225800
7274,0,7274,121439.792927,124173.225800
7275,0,7275,121599.877302,124173.225800
7276,0,7276,121759.961678,124173.225800
7277,0,7277,121920.046053,124173.225800
7278,0,7278,122080.130428,124173.225800
7279,0,7279,122240.214803,124173.225800
7280,0,7280,122400.299178,124173.225800
7281,0,7281,122560.383553,124173.225800
7282,0,7282,122720.467928,124173.225800
7283,0,7283,122880.552303,124173.225800
7284,0,7284,123040.636678,124173.225800
7285,0,7285,123200.721054,124173.225800
7286,0,7286,123360.805429,124173.225800
7287,0,7287,123520.889804,124173.225800
7288,0,7288,123680.974179,124173.225800
7289,0,7289,123841.058554,124173.225800
7290,0,7290,124001.142929,124173.225800
7291,0,7291,124161.227304,124173.225800
7292,0,7292,124321.311679,124173.225800
7293,0,7293,124481.396054,124173.225800
7294,0,7294,124641.480429,124173.225800
7295,0,7295,124801.564805,124173.225800
7296,0,7296,124961.649180,124173.225800
7297,0,7297,125121.733555,124173.225800
7298,0,7298,125281.817930,124173.225800
7299,0,7299,125441.902305,124173.225800
7300,0,7300,125601.986680,124173.225800
7301,0,7301,125762.071055,124173.225800
7302,0,7302,125922.155430,124173.225800
7303,0,7303,126082.239805,124173.225800
7304,0,7304,126242.324181,124173.225800
7305,0,7305,126402.408556,124173.225800
7306,0,7306,126562.492931,124173.225800
7307,0,7307,126722.577306,124173.225800
7308,0,7308,126882.661681,124173.225800
7309,0,7309,127042.746056,124173.225800
7310,0,7310,127202.830431,124173.225800
7311,0,7311,127362.914806,124173.225800
7312,0,7312,127522.999181,124173.225800
7313,0,7313,127683.083556,124173.225800
7314,0,7314,127843.167932,124173.225800
7315,0,7315,128003.252307,124173.225800
7316,0,7316,128163.336682,124173.225800
7317,0,7317,128323.421057,124173.225800
7318,0,7318,121279.708552,124013.250436
7319,0,7319,121439.792927,124013.250436
7320,0,7320,121599.877302,124013.250436
7321,0,7321,121759.961678,124013.250436
7322,0,7322,121920.046053,124013.250436
7323,0,7323,122080.130428,124013.250436
7324,0,7324,122240.214803,124013.250436
7325,0,7325,122400.299178,124013.250436
7326,0,7326,122560.383553,124013.250436
7327,0,7327,122720.467928,124013.250436
7328,0,7328,122880.552303,124013.250436
7329,0,7329,123040.636678,124013.250436
7330,0,7330,123200.721054,124013.250436
7331,0,7331,123360.805429,124013.250436
7332,0,7332,123520.889804,124013.250436
7333,0,7333,123680.974179,124013.250436
7334,0,7334,123841.058554,124013.250436
7335,0,7335,124001.142929,124013.250436
7336,0,7336,124161.227304,124013.250436
7337,0,7337,124321.311679,124013.250436
7338,0,7338,124481.396054,124013.250436
7339,0,7339,124641.480429,124013.250436
7340,0,7340,124801.564805,124013.250436
7341,0,7341,124961.649180,124013.250436
7342,0,7342,125121.733555,124013.250436
7343,0,7343,125281.817930,124013.250436
7344,0,7344,125441.902305,124013.250436
7345,0,7345,125601.986680,124013.250436
7346,0,7346,125762.071055,124013.250436
7347,0,7347,125922.155430,124013.250436
7348,0,7348,126082.239805,124013.250436
7349,0,7349,126242.324181,124013.250436
7350,0,7350,126402.408556,124013.250436
7351,0,7351,126562.492931,124013.250436
7352,0,7352,126722.577306,124013.250436
7353,0,7353,126882.661681,124013.250436
7354,0,7354,127042.746056,124013.250436
7355,0,7355,127202.830431,124013.250436
7356,0,7356,127362.914806,124013.250436
7357,0,7357,127522.999181,124013.250436
7358,0,7358,127683.083556,124013.250436
7359,0,7359,127843.167932,124013.250436
7360,0,7360,128003.252307,124013.250436
7361,0,7361,128163.336682,124013.250436
7362,0,7362,128323.421057,124013.250436
7363,0,7363,121439.792927,123853.275073
7364,0,7364,121599.877302,123853.275073
7365,0,7365,121759.961678,123853.275073
7366,0,7366,121920.046053,123853.275073
7367,0,7367,122080.130428,123853.275073
7368,0,7368,122240.214803,123853.275073
7369,0,7369,122400.299178,123853.275073
7370,0,7370,122560.383553,123853.275073
7371,0,7371,122720.467928,123853.275073
7372,0,7372,122880.552303,123853.275073
7373,0,7373,123040.636678,123853.275073
7374,0,7374,123200.721054,123853.275073
7375,0,7375,123360.805429,123853.275073
7376,0,7376,123520.889804,123853.275073
7377,0,7377,123680.974179,123853.275073
7378,0,7378,123841.058554,123853.275073
7379,0,7379,124001.142929,123853.275073
7380,0,7380,124161.227304,123853.275073
7381,0,7381,124321.311679,123853.275073
7382,0,7382,124481.396054,123853.275073
7383,0,7383,124641.480429,123853.275073
7384,0,7384,124801.564805,123853.275073
7385,0,7385,124961.649180,123853.275073
7386,0,7386,125121.733555,123853.275073
7387,0,7387,125281.817930,123853.275073
7388,0,7388,125441.902305,123853.275073
7389,0,7389,125601.986680,123853.275073
7390,0,7390,125762.071055,123853.275073
7391,0,7391,125922.155430,123853.275073
7392,0,7392,126082.239805,123853.275073
7393,0,7393,126242.324181,123853.275073
7394,0,7394,126402.408556,123853.275073
7395,0,7395,126562.492931,123853.275073
7396,0,7396,126722.577306,123853.275073
7397,0,7397,126882.661681,123853.275073
7398,0,7398,127042.746056,123853.275073
7399,0,7399,127202.830431,123853.275073
7400,0,7400,127362.914806,123853.275073
7401,0,7401,127522.999181,123853.275073
7402,0,7402,127683.083556,123853.275073
7403,0,7403,127843.167932,123853.275073
7404,0,7404,128003.252307,123853.275073
7405,0,7405,128163.336682,123853.275073
7406,0,7406,128323.421057,123853.275073
7407,0,7407,128483.505432,123853.275073
7408,0,7408,121759.961678,123693.299709
7409,0,7409,121920.046053,123693.299709
7410,0,7410,122080.130428,123693.299709
7411,0,7411,122240.214803,123693.299709
7412,0,7412,122400.299178,123693.299709
7413,0,7413,122560.383553,123693.299709
7414,0,7414,122720.467928,123693.299709
7415,0,7415,122880.552303,123693.299709
7416,0,7416,123040.636678,123693.299709
7417,0,7417,123200.721054,123693.299709
7418,0,7418,123360.805429,123693.299709
7419,0,7419,123520.889804,123693.299709
7420,0,7420,123680.974179,123693.299709
7421,0,7421,123841.058554,123693.299709
7422,0,7422,124001.142929,123693.299709
7423,0,7423,124161.227304,123693.299709
7424,0,7424,124321.311679,123693.299709
7425,0,7425,124481.396054,123693.299709
7426,0,7426,124641.480429,123693.299709
7427,0,7427,124801.564805,123693.299709
7428,0,7428,124961.649180,123693.299709
7429,0,7429,125121.733555,123693.299709
7430,0,7430,125281.817930,123693.299709
7431,0,7431,125441.902305,123693.299709
7432,0,7432,125601.986680,123693.299709
7433,0,7433,125762.071055,123693.299709
7434,0,7434,125922.155430,123693.299709
7435,0,7435,126082.239805,123693.299709
7436,0,7436,126242.324181,123693.299709
7437,0,7437,126402.408556,123693.299709
7438,0,7438,126562.492931,123693.299709
7439,0,7439,126722.577306,123693.299709
7440,0,7440,126882.661681,123693.299709
7441,0,7441,127042.746056,123693.299709
7442,0,7442,127202.830431,123693.299709
7443,0,7443,127362.914806,123693.299709
7444,0,7444,127522.999181,123693.299709
7445,0,7445,127683.083556,123693.299709
7446,0,7446,127843.167932,123693.299709
7447,0,7447,128003.252307,123693.299709
7448,0,7448,128163.336682,123693.299709
7449,0,7449,128323.421057,123693.299709
7450,0,7450,128483.505432,123693.299709
7451,0,7451,128643.589807,123693.299709
7452,0,7452,121920.046053,123533.324346
7453,0,7453,122080.130428,123533.324346
7454,0,7454,122240.214803,123533.324346
7455,0,7455,122400.299178,123533.324346
7456,0,7456,122560.383553,123533.324346
7457,0,7457,122720.467928,123533.324346
7458,0,7458,122880.552303,123533.324346
7459,0,7459,123040.636678,123533.324346
7460,0,7460,123200.721054,123533.324346
7461,0,7461,123360.805429,123533.324346
7462,0,7462,123520.889804,123533.324346
7463,0,7463,123680.974179,123533.324346
7464,0,7464,123841.058554,123533.324346
7465,0,7465,124001.142929,123533.324346
7466,0,7466,124161.227304,123533.324346
7467,0,7467,124321.311679,123533.324346
7468,0,7468,124481.396054,123533.324346
7469,0,7469,124641.480429,123533.324346
7470,0,7470,124801.564805,123533.324346
7471,0,7471,124961.649180,123533.324346
7472,0,7472,125121.733555,123533.324346
7473,0,7473,125281.817930,123533.324346
7474,0,7474,125441.902305,123533.324346
7475,0,7475,125601.986680,123533.324346
7476,0,7476,125762.071055,123533.324346
7477,0,7477,125922.155430,123533.324346
7478,0,7478,126082.239805,123533.324346
7479,0,7479,126242.324181,123533.324346
7480,0,7480,126402.408556,123533.324346
7481,0,7481,126562.492931,123533.324346
7482,0,7482,126722.577306,123533.324346
7483,0,7483,126882.661681,123533.324346
7484,0,7484,127042.746056,123533.324346
7485,0,7485,127202.830431,123533.324346
7486,0,7486,127362.914806,123533.324346
7487,0,7487,127522.999181,123533.324346
7488,0,7488,127683.083556,123533.324346
7489,0,7489,127843.167932,123533.324346
7490,0,7490,128003.252307,123533.324346
7491,0,7491,128163.336682,123533.324346
7492,0,7492,128323.421057,123533.324346
7493,0,7493,128483.505432,123533.324346
7494,0,7494,128643.589807,123533.324346
7495,0,7495,122080.130428,123373.348982
7496,0,7496,122240.214803,123373.348982
7497,0,7497,122400.299178,123373.348982
7498,0,7498,122560.383553,123373.348982
7499,0,7499,122720.467928,123373.348982
7500,0,7500,122880.552303,123373.348982
7501,0,7501,123040.636678,123373.348982
7502,0,7502,123200.721054,123373.348982
7503,0,7503,123360.805429,123373.348982
7504,0,7504,123520.889804,123373.348982
7505,0,7505,123680.974179,123373.348982
7506,0,7506,123841.058554,123373.348982
7507,0,7507,124001.142929,123373.348982
7508,0,7508,124161.227304,123373.348982
7509,0,7509,124321.311679,123373.348982
7510,0,7510,124481.396054,123373.348982
7511,0,7511,124641.480429,123373.348982
7512,0,7512,124801.564805,123373.348982
7513,0,7513,124961.649180,123373.348982
7514,0,7514,125121.733555,123373.348982
7515,0,7515,125281.817930,123373.348982
7516,0,7516,125441.902305,123373.348982
7517,0,7517,125601.986680,123373.348982
7518,0,7518,125762.071055,123373.348982
7519,0,7519,125922.155430,123373.348982
7520,0,7520,126082.239805,123373.348982
7521,0,7521,126242.324181,123373.348982
7522,0,7522,126402.408556,123373.348982
7523,0,7523,126562.492931,123373.348982
7524,0,7524,126722.577306,123373.348982
7525,0,7525,126882.661681,123373.348982
7526,0,7526,127042.746056,123373.348982
7527,0,7527,127202.830431,123373.348982
7528,0,7528,127362.914806,123373.348982
7529,0,7529,127522.999181,123373.348982
7530,0,7530,127683.083556,123373.348982
7531,0,7531,127843.167932,123373.348982
7532,0,7532,128003.252307,123373.348982
