global_index,zone,zone_index,x,y
9968,2,985,114411.179856,132655.670830
9969,2,986,114571.123845,132655.670830
9970,2,987,114731.067835,132655.670830
9971,2,988,114891.011825,132655.670830
9972,2,989,115050.955815,132655.670830
9973,2,990,115210.899804,132655.670830
9974,2,991,115370.843794,132655.670830
9975,2,992,115530.787784,132655.670830
9976,2,993,115690.731774,132655.670830
9977,2,994,115850.675763,132655.670830
9978,2,995,116010.619753,132655.670830
9979,2,996,116170.563743,132655.670830
9980,2,997,116330.507733,132655.670830
9981,2,998,116490.451722,132655.670830
9982,2,999,116650.395712,132655.670830
9983,2,1000,116810.339702,132655.670830
9984,2,1001,116970.283692,132655.670830
9985,2,1002,117130.227682,132655.670830
9986,2,1003,117290.171671,132655.670830
9987,2,1004,117450.115661,132655.670830
9988,2,1005,117610.059651,132655.670830
9989,2,1006,117770.003641,132655.670830
9990,2,1007,117929.947630,132655.670830
9991,2,1008,118089.891620,132655.670830
9992,2,1009,118249.835610,132655.670830
9993,2,1010,118409.779600,132655.670830
9994,2,1011,118569.723589,132655.670830
9995,2,1012,118729.667579,132655.670830
9996,2,1013,118889.611569,132655.670830
9997,2,1014,119049.555559,132655.670830
9998,2,1015,119209.499548,132655.670830
9999,2,1016,119369.443538,132655.670830
10000,2,1017,119529.387528,132655.670830
10001,2,1018,119689.331518,132655.670830
10002,2,1019,119849.275507,132655.670830
10003,2,1020,120009.219497,132655.670830
10004,2,1021,120169.163487,132655.670830
10005,2,1022,120329.107477,132655.670830
10006,2,1023,120489.051466,132655.670830
10007,2,1024,120648.995456,132655.670830
10008,2,1025,121288.771415,132655.670830
10009,2,1026,121448.715405,132655.670830
10010,2,1027,121608.659395,132655.670830
10011,2,1028,121768.603384,132655.670830
10012,2,1029,121928.547374,132655.670830
10013,2,1030,122088.491364,132655.670830
10014,2,1031,122248.435354,132655.670830
10015,2,1032,122408.379344,132655.670830
10016,2,1033,122568.323333,132655.670830
10017,2,1034,122728.267323,132655.670830
10018,2,1035,122888.211313,132655.670830
10019,2,1036,123048.155303,132655.670830
10020,2,1037,123208.099292,132655.670830
10021,2,1038,123368.043282,132655.670830
10022,2,1039,123527.987272,132655.670830
10023,2,1040,123687.931262,132655.670830
10024,2,1041,123847.875251,132655.670830
10025,2,1042,124007.819241,132655.670830
10026,2,1043,124167.763231,132655.670830
10027,2,1044,124327.707221,132655.670830
10028,2,1045,124487.651210,132655.670830
10029,2,1046,124647.595200,132655.670830
10030,2,1047,124807.539190,132655.670830
10031,2,1048,124967.483180,132655.670830
10032,2,1049,125127.427169,132655.670830
10033,2,1050,125287.371159,132655.670830
10034,2,1051,125447.315149,132655.670830
10035,2,1052,125607.259139,132655.670830
10036,2,1053,125767.203128,132655.670830
10037,2,1054,125927.147118,132655.670830
10038,2,1055,126087.091108,132655.670830
10039,2,1056,126247.035098,132655.670830
10040,2,1057,126406.979087,132655.670830
10041,2,1058,126566.923077,132655.670830
10042,2,1059,127206.699036,132655.670830
10043,2,1060,127366.643026,132655.670830
10044,2,1061,127526.587016,132655.670830
10045,2,1062,127686.531005,132655.670830
10046,2,1063,127846.474995,132655.670830
10047,2,1064,128006.418985,132655.670830
10048,2,1065,128166.362975,132655.670830
10049,2,1066,114411.179856,132495.476751
10050,2,1067,114571.123845,132495.476751
10051,2,1068,114731.067835,132495.476751
10052,2,1069,114891.011825,132495.476751
10053,2,1070,115050.955815,132495.476751
10054,2,1071,115210.899804,132495.476751
10055,2,1072,115370.843794,132495.476751
10056,2,1073,115530.787784,132495.476751
10057,2,1074,115690.731774,132495.476751
10058,2,1075,115850.675763,132495.476751
10059,2,1076,116010.619753,132495.476751
10060,2,1077,116170.563743,132495.476751
10061,2,1078,116330.507733,132495.476751
10062,2,1079,116490.451722,132495.476751
10063,2,1080,116650.395712,132495.476751
10064,2,1081,116810.339702,132495.476751
10065,2,1082,116970.283692,132495.476751
10066,2,1083,117130.227682,132495.476751
10067,2,1084,117290.171671,132495.476751
10068,2,1085,117450.115661,132495.476751
10069,2,1086,117610.059651,132495.476751
10070,2,1087,117770.003641,132495.476751
10071,2,1088,117929.947630,132495.476751
10072,2,1089,118089.891620,132495.476751
10073,2,1090,118249.835610,132495.476751
10074,2,1091,118409.779600,132495.476751
10075,2,1092,118569.723589,132495.476751
10076,2,1093,118729.667579,132495.476751
10077,2,1094,118889.611569,132495.476751
10078,2,1095,119049.555559,132495.476751
10079,2,1096,119209.499548,132495.476751
10080,2,1097,119369.443538,132495.476751
10081,2,1098,119529.387528,132495.476751
10082,2,1099,119689.331518,132495.476751
10083,2,1100,119849.275507,132495.476751
10084,2,1101,120009.219497,132495.476751
10085,2,1102,120169.163487,132495.476751
10086,2,1103,120329.107477,132495.476751
10087,2,1104,120489.051466,132495.476751
10088,2,1105,120648.995456,132495.476751
10089,2,1106,121128.827425,132495.476751
10090,2,1107,121288.771415,132495.476751
10091,2,1108,121448.715405,132495.476751
10092,2,1109,121608.659395,132495.476751
10093,2,1110,121768.603384,132495.476751
10094,2,1111,121928.547374,132495.476751
10095,2,1112,122088.491364,132495.476751
10096,2,1113,122248.435354,132495.476751
10097,2,1114,122408.379344,132495.476751
10098,2,1115,122568.323333,132495.476751
10099,2,1116,122728.267323,132495.476751
10100,2,1117,122888.211313,132495.476751
10101,2,1118,123048.155303,132495.476751
10102,2,1119,123208.099292,132495.476751
10103,2,1120,123368.043282,132495.476751
10104,2,1121,123527.987272,132495.476751
10105,2,1122,123687.931262,132495.476751
10106,2,1123,123847.875251,132495.476751
10107,2,1124,124007.819241,132495.476751
10108,2,1125,124167.763231,132495.476751
10109,2,1126,124327.707221,132495.476751
10110,2,1127,124487.651210,132495.476751
10111,2,1128,124647.595200,132495.476751
10112,2,1129,124807.539190,132495.476751
10113,2,1130,124967.483180,132495.476751
10114,2,1131,125127.427169,132495.476751
10115,2,1132,125287.371159,132495.476751
10116,2,1133,125447.315149,132495.476751
10117,2,1134,125607.259139,132495.476751
10118,2,1135,125767.203128,132495.476751
10119,2,1136,125927.147118,132495.476751
10120,2,1137,126087.091108,132495.476751
10121,2,1138,126247.035098,132495.476751
10122,2,1139,126406.979087,132495.476751
10123,2,1140,126566.923077,132495.476751
10124,2,1141,127206.699036,132495.476751
10125,2,1142,127366.643026,132495.476751
10126,2,1143,127526.587016,132495.476751
10127,2,1144,127686.531005,132495.476751
10128,2,1145,127846.474995,132495.476751
10129,2,1146,128006.418985,132495.476751
10130,2,1147,128166.362975,132495.476751
10131,2,1148,128326.306965,132495.476751
10132,2,1149,128486.250954,132495.476751
10133,2,1150,128646.194944,132495.476751
10134,2,1151,128806.138934,132495.476751
10135,2,1152,114411.179856,132335.282671
10136,2,1153,114571.123845,132335.282671
10137,2,1154,114731.067835,132335.282671
10138,2,1155,114891.011825,132335.282671
10139,2,1156,115050.955815,132335.282671
10140,2,1157,115210.899804,132335.282671
10141,2,1158,115370.843794,132335.282671
10142,2,1159,115530.787784,132335.282671
10143,2,1160,115690.731774,132335.282671
10144,2,1161,115850.675763,132335.282671
10145,2,1162,116010.619753,132335.282671
10146,2,1163,116170.563743,132335.282671
10147,2,1164,116330.507733,132335.282671
10148,2,1165,116490.451722,132335.282671
10149,2,1166,116650.395712,132335.282671
10150,2,1167,116810.339702,132335.282671
10151,2,1168,116970.283692,132335.282671
10152,2,1169,117130.227682,132335.282671
10153,2,1170,117290.171671,132335.282671
10154,2,1171,117450.115661,132335.282671
10155,2,1172,117610.059651,132335.282671
10156,2,1173,117770.003641,132335.282671
10157,2,1174,117929.947630,132335.282671
10158,2,1175,118089.891620,132335.282671
10159,2,1176,118249.835610,132335.282671
10160,2,1177,118409.779600,132335.282671
10161,2,1178,118569.723589,132335.282671
10162,2,1179,118729.667579,132335.282671
10163,2,1180,118889.611569,132335.282671
10164,2,1181,119049.555559,132335.282671
10165,2,1182,119209.499548,132335.282671
10166,2,1183,119369.443538,132335.282671
10167,2,1184,119529.387528,132335.282671
10168,2,1185,119689.331518,132335.282671
10169,2,1186,119849.275507,132335.282671
10170,2,1187,120009.219497,132335.282671
10171,2,1188,120169.163487,132335.282671
10172,2,1189,120329.107477,132335.282671
10173,2,1190,120489.051466,132335.282671
10174,2,1191,121128.827425,132335.282671
10175,2,1192,121288.771415,132335.282671
10176,2,1193,121448.715405,132335.282671
10177,2,1194,121608.659395,132335.282671
10178,2,1195,121768.603384,132335.282671
10179,2,1196,121928.547374,132335.282671
10180,2,1197,122088.491364,132335.282671
10181,2,1198,122248.435354,132335.282671
10182,2,1199,122408.379344,132335.282671
10183,2,1200,122568.323333,132335.282671
10184,2,1201,122728.267323,132335.282671
10185,2,1202,122888.211313,132335.282671
10186,2,1203,123048.155303,132335.282671
10187,2,1204,123208.099292,132335.282671
10188,2,1205,123368.043282,132335.282671
10189,2,1206,123527.987272,132335.282671
10190,2,1207,123687.931262,132335.282671
10191,2,1208,123847.875251,132335.282671
10192,2,1209,124007.819241,132335.282671
10193,2,1210,124167.763231,132335.282671
10194,2,1211,124327.707221,132335.282671
10195,2,1212,124487.651210,132335.282671
10196,2,1213,124647.595200,132335.282671
10197,2,1214,124807.539190,132335.282671
10198,2,1215,124967.483180,132335.282671
10199,2,1216,125127.427169,132335.282671
10200,2,1217,125287.371159,132335.282671
10201,2,1218,125447.315149,132335.282671
10202,2,1219,125607.259139,132335.282671
10203,2,1220,125767.203128,132335.282671
10204,2,1221,125927.147118,132335.282671
10205,2,1222,126087.091108,132335.282671
10206,2,1223,126247.035098,132335.282671
10207,2,1224,126406.979087,132335.282671
10208,2,1225,126566.923077,132335.282671
10209,2,1226,126726.867067,132335.282671
10210,2,1227,127366.643026,132335.282671
10211,2,1228,127526.587016,132335.282671
10212,2,1229,127686.531005,132335.282671
10213,2,1230,127846.474995,132335.282671
10214,2,1231,128006.418985,132335.282671
10215,2,1232,128166.362975,132335.282671
10216,2,1233,128326.306965,132335.282671
10217,2,1234,128486.250954,132335.282671
10218,2,1235,128646.194944,132335.282671
10219,2,1236,128806.138934,132335.282671
10220,2,1237,128966.082924,132335.282671
10221,2,1238,129126.026913,132335.282671
10222,2,1239,129285.970903,132335.282671
10223,2,1240,114411.179856,132175.088592
10224,2,1241,114571.123845,132175.088592
10225,2,1242,114731.067835,132175.088592
10226,2,1243,114891.011825,132175.088592
10227,2,1244,115050.955815,132175.088592
10228,2,1245,115210.899804,132175.088592
10229,2,1246,115370.843794,132175.088592
10230,2,1247,115530.787784,132175.088592
10231,2,1248,115690.731774,132175.088592
10232,2,1249,115850.675763,132175.088592
10233,2,1250,116010.619753,132175.088592
10234,2,1251,116170.563743,132175.088592
10235,2,1252,116330.507733,132175.088592
10236,2,1253,116490.451722,132175.088592
10237,2,1254,116650.395712,132175.088592
10238,2,1255,116810.339702,132175.088592
10239,2,1256,116970.283692,132175.088592
10240,2,1257,117130.227682,132175.088592
10241,2,1258,117290.171671,132175.088592
10242,2,1259,117450.115661,132175.088592
10243,2,1260,117610.059651,132175.088592
10244,2,1261,117770.003641,132175.088592
10245,2,1262,117929.947630,132175.088592
10246,2,1263,118089.891620,132175.088592
10247,2,1264,118249.835610,132175.088592
10248,2,1265,118409.779600,132175.088592
10249,2,1266,118569.723589,132175.088592
10250,2,1267,118729.667579,132175.088592
10251,2,1268,118889.611569,132175.088592
10252,2,1269,119369.443538,132175.088592
10253,2,1270,119529.387528,132175.088592
10254,2,1271,119689.331518,132175.088592
10255,2,1272,119849.275507,132175.088592
10256,2,1273,120009.219497,132175.088592
10257,2,1274,120169.163487,132175.088592
10258,2,1275,120329.107477,132175.088592
10259,2,1276,120489.051466,132175.088592
10260,2,1277,120968.883436,132175.088592
10261,2,1278,121128.827425,132175.088592
10262,2,1279,121288.771415,132175.088592
10263,2,1280,121448.715405,132175.088592
10264,2,1281,121608.659395,132175.088592
10265,2,1282,121768.603384,132175.088592
10266,2,1283,121928.547374,132175.088592
10267,2,1284,122088.491364,132175.088592
10268,2,1285,122248.435354,132175.088592
10269,2,1286,122408.379344,132175.088592
10270,2,1287,122568.323333,132175.088592
10271,2,1288,122728.267323,132175.088592
10272,2,1289,122888.211313,132175.088592
10273,2,1290,123048.155303,132175.088592
10274,2,1291,123208.099292,132175.088592
10275,2,1292,123368.043282,132175.088592
10276,2,1293,123527.987272,132175.088592
10277,2,1294,123687.931262,132175.088592
10278,2,1295,123847.875251,132175.088592
10279,2,1296,124007.819241,132175.088592
10280,2,1297,124167.763231,132175.088592
10281,2,1298,124327.707221,132175.088592
10282,2,1299,124487.651210,132175.088592
10283,2,1300,124647.595200,132175.088592
10284,2,1301,124807.539190,132175.088592
10285,2,1302,124967.483180,132175.088592
10286,2,1303,125127.427169,132175.088592
10287,2,1304,125287.371159,132175.088592
10288,2,1305,125447.315149,132175.088592
10289,2,1306,125607.259139,132175.088592
10290,2,1307,125767.203128,132175.088592
10291,2,1308,125927.147118,132175.088592
10292,2,1309,126087.091108,132175.088592
10293,2,1310,126247.035098,132175.088592
10294,2,1311,126406.979087,132175.088592
10295,2,1312,126566.923077,132175.088592
10296,2,1313,126726.867067,132175.088592
10297,2,1314,127366.643026,132175.088592
10298,2,1315,127526.587016,132175.088592
10299,2,1316,127686.531005,132175.088592
10300,2,1317,127846.474995,132175.088592
10301,2,1318,128006.418985,132175.088592
10302,2,1319,128166.362975,132175.088592
10303,2,1320,128326.306965,132175.088592
10304,2,1321,128486.250954,132175.088592
10305,2,1322,128646.194944,132175.088592
10306,2,1323,128806.138934,132175.088592
10307,2,1324,128966.082924,132175.088592
10308,2,1325,129126.026913,132175.088592
10309,2,1326,129285.970903,132175.088592
10310,2,1327,129445.914893,132175.088592
10311,2,1328,129605.858883,132175.088592
10312,2,1329,129765.802872,132175.088592
10313,2,1330,129925.746862,132175.088592
10314,2,1331,114411.179856,132014.894512
10315,2,1332,114571.123845,132014.894512
10316,2,1333,114731.067835,132014.894512
10317,2,1334,114891.011825,132014.894512
10318,2,1335,115050.955815,132014.894512
10319,2,1336,115210.899804,132014.894512
10320,2,1337,115370.843794,132014.894512
10321,2,1338,115530.787784,132014.894512
10322,2,1339,115690.731774,132014.894512
10323,2,1340,115850.675763,132014.894512
10324,2,1341,116010.619753,132014.894512
10325,2,1342,116170.563743,132014.894512
10326,2,1343,116330.507733,132014.894512
10327,2,1344,116490.451722,132014.894512
10328,2,1345,116650.395712,132014.894512
10329,2,1346,116810.339702,132014.894512
10330,2,1347,116970.283692,132014.894512
10331,2,1348,117130.227682,132014.894512
10332,2,1349,117290.171671,132014.894512
10333,2,1350,117450.115661,132014.894512
10334,2,1351,117610.059651,132014.894512
10335,2,1352,117770.003641,132014.894512
10336,2,1353,117929.947630,132014.894512
10337,2,1354,118089.891620,132014.894512
10338,2,1355,118249.835610,132014.894512
10339,2,1356,118409.779600,132014.894512
10340,2,1357,118569.723589,132014.894512
10341,2,1358,119529.387528,132014.894512
10342,2,1359,119689.331518,132014.894512
10343,2,1360,119849.275507,132014.894512
10344,2,1361,120009.219497,132014.894512
10345,2,1362,120169.163487,132014.894512
10346,2,1363,120329.107477,132014.894512
10347,2,1364,120968.883436,132014.894512
10348,2,1365,121128.827425,132014.894512
10349,2,1366,121288.771415,132014.894512
10350,2,1367,121448.715405,132014.894512
10351,2,1368,121608.659395,132014.894512
10352,2,1369,121768.603384,132014.894512
10353,2,1370,121928.547374,132014.894512
10354,2,1371,122088.491364,132014.894512
10355,2,1372,122248.435354,132014.894512
10356,2,1373,122408.379344,132014.894512
10357,2,1374,122568.323333,132014.894512
10358,2,1375,122728.267323,132014.894512
10359,2,1376,122888.211313,132014.894512
10360,2,1377,123048.155303,132014.894512
10361,2,1378,123208.099292,132014.894512
10362,2,1379,123368.043282,132014.894512
10363,2,1380,123527.987272,132014.894512
10364,2,1381,123687.931262,132014.894512
10365,2,1382,123847.875251,132014.894512
10366,2,1383,124007.819241,132014.894512
10367,2,1384,124167.763231,132014.894512
10368,2,1385,124327.707221,132014.894512
10369,2,1386,124487.651210,132014.894512
10370,2,1387,124647.595200,132014.894512
10371,2,1388,124807.539190,132014.894512
10372,2,1389,124967.483180,132014.894512
10373,2,1390,125127.427169,132014.894512
10374,2,1391,125287.371159,132014.894512
10375,2,1392,125447.315149,132014.894512
10376,2,1393,125607.259139,132014.894512
10377,2,1394,125767.203128,132014.894512
10378,2,1395,125927.147118,132014.894512
10379,2,1396,126087.091108,132014.894512
10380,2,1397,126247.035098,132014.894512
10381,2,1398,126406.979087,132014.894512
10382,2,1399,126566.923077,132014.894512
10383,2,1400,126726.867067,132014.894512
10384,2,1401,126886.811057,132014.894512
10385,2,1402,127366.643026,132014.894512
10386,2,1403,127526.587016,132014.894512
10387,2,1404,127686.531005,132014.894512
10388,2,1405,127846.474995,132014.894512
10389,2,1406,128006.418985,132014.894512
10390,2,1407,128166.362975,132014.894512
10391,2,1408,128326.306965,132014.894512
10392,2,1409,128486.250954,132014.894512
10393,2,1410,128646.194944,132014.894512
10394,2,1411,128806.138934,132014.894512
10395,2,1412,128966.082924,132014.894512
10396,2,1413,129126.026913,132014.894512
10397,2,1414,129285.970903,132014.894512
10398,2,1415,129445.914893,132014.894512
10399,2,1416,129605.858883,132014.894512
10400,2,1417,129765.802872,132014.894512
10401,2,1418,129925.746862,132014.894512
10402,2,1419,130085.690852,132014.894512
10403,2,1420,130245.634842,132014.894512
10404,2,1421,130405.578831,132014.894512
10405,2,1422,114411.179856,131854.700433
10406,2,1423,114571.123845,131854.700433
10407,2,1424,114731.067835,131854.700433
10408,2,1425,114891.011825,131854.700433
10409,2,1426,115050.955815,131854.700433
10410,2,1427,115210.899804,131854.700433
10411,2,1428,115370.843794,131854.700433
10412,2,1429,115530.787784,131854.700433
10413,2,1430,115690.731774,131854.700433
10414,2,1431,115850.675763,131854.700433
10415,2,1432,116010.619753,131854.700433
10416,2,1433,116170.563743,131854.700433
10417,2,1434,116330.507733,131854.700433
10418,2,1435,116490.451722,131854.700433
10419,2,1436,116650.395712,131854.700433
10420,2,1437,116810.339702,131854.700433
10421,2,1438,116970.283692,131854.700433
10422,2,1439,117130.227682,131854.700433
10423,2,1440,117290.171671,131854.700433
10424,2,1441,117450.115661,131854.700433
10425,2,1442,117610.059651,131854.700433
10426,2,1443,117770.003641,131854.700433
10427,2,1444,117929.947630,131854.700433
10428,2,1445,118089.891620,131854.700433
10429,2,1446,118249.835610,131854.700433
10430,2,1447,119369.443538,131854.700433
10431,2,1448,119529.387528,131854.700433
10432,2,1449,119689.331518,131854.700433
10433,2,1450,119849.275507,131854.700433
10434,2,1451,120009.219497,131854.700433
10435,2,1452,120169.163487,131854.700433
10436,2,1453,120329.107477,131854.700433
10437,2,1454,120808.939446,131854.700433
10438,2,1455,120968.883436,131854.700433
10439,2,1456,121128.827425,131854.700433
10440,2,1457,121288.771415,131854.700433
10441,2,1458,121448.715405,131854.700433
10442,2,1459,121608.659395,131854.700433
10443,2,1460,121768.603384,131854.700433
10444,2,1461,121928.547374,131854.700433
10445,2,1462,122088.491364,131854.700433
10446,2,1463,122248.435354,131854.700433
10447,2,1464,122408.379344,131854.700433
10448,2,1465,122568.323333,131854.700433
10449,2,1466,122728.267323,131854.700433
10450,2,1467,122888.211313,131854.700433
10451,2,1468,123048.155303,131854.700433
10452,2,1469,123208.099292,131854.700433
10453,2,1470,123368.043282,131854.700433
10454,2,1471,123527.987272,131854.700433
10455,2,1472,123687.931262,131854.700433
10456,2,1473,123847.875251,131854.700433
10457,2,1474,124007.819241,131854.700433
10458,2,1475,124167.763231,131854.700433
10459,2,1476,124327.707221,131854.700433
10460,2,1477,124487.651210,131854.700433
10461,2,1478,124647.595200,131854.700433
10462,2,1479,124807.539190,131854.700433
10463,2,1480,124967.483180,131854.700433
10464,2,1481,125127.427169,131854.700433
10465,2,1482,125287.371159,131854.700433
10466,2,1483,125447.315149,131854.700433
10467,2,1484,125607.259139,131854.700433
10468,2,1485,125767.203128,131854.700433
10469,2,1486,125927.147118,131854.700433
10470,2,1487,126087.091108,131854.700433
10471,2,1488,126247.035098,131854.700433
10472,2,1489,126406.979087,131854.700433
10473,2,1490,126566.923077,131854.700433
10474,2,1491,126726.867067,131854.700433
10475,2,1492,126886.811057,131854.700433
10476,2,1493,127046.755046,131854.700433
10477,2,1494,127206.699036,131854.700433
10478,2,1495,127366.643026,131854.700433
10479,2,1496,127526.587016,131854.700433
10480,2,1497,127686.531005,131854.700433
10481,2,1498,127846.474995,131854.700433
10482,2,1499,128006.418985,131854.700433
10483,2,1500,128166.362975,131854.700433
10484,2,1501,128326.306965,131854.700433
10485,2,1502,128486.250954,131854.700433
10486,2,1503,128646.194944,131854.700433
10487,2,1504,128806.138934,131854.700433
10488,2,1505,128966.082924,131854.700433
10489,2,1506,129126.026913,131854.700433
10490,2,1507,129285.970903,131854.700433
10491,2,1508,129445.914893,131854.700433
10492,2,1509,129605.858883,131854.700433
10493,2,1510,129765.802872,131854.700433
10494,2,1511,129925.746862,131854.700433
10495,2,1512,130085.690852,131854.700433
10496,2,1513,130245.634842,131854.700433
10497,2,1514,114411.179856,131694.506354
10498,2,1515,114571.123845,131694.506354
10499,2,1516,114731.067835,131694.506354
10500,2,1517,114891.011825,131694.506354
10501,2,1518,115050.955815,131694.506354
10502,2,1519,115210.899804,131694.506354
10503,2,1520,115370.843794,131694.506354
10504,2,1521,115530.787784,131694.506354
10505,2,1522,115690.731774,131694.506354
10506,2,1523,115850.675763,131694.506354
10507,2,1524,116010.619753,131694.506354
10508,2,1525,116170.563743,131694.506354
10509,2,1526,116330.507733,131694.506354
10510,2,1527,116490.451722,131694.506354
10511,2,1528,116650.395712,131694.506354
10512,2,1529,116810.339702,131694.506354
10513,2,1530,116970.283692,131694.506354
10514,2,1531,117130.227682,131694.506354
10515,2,1532,117290.171671,131694.506354
10516,2,1533,117450.115661,131694.506354
10517,2,1534,117610.059651,131694.506354
10518,2,1535,117770.003641,131694.506354
10519,2,1536,117929.947630,131694.506354
10520,2,1537,119049.555559,131694.506354
10521,2,1538,119209.499548,131694.506354
10522,2,1539,119369.443538,131694.506354
10523,2,1540,119529.387528,131694.506354
10524,2,1541,119689.331518,131694.506354
10525,2,1542,119849.275507,131694.506354
10526,2,1543,120009.219497,131694.506354
10527,2,1544,120169.163487,131694.506354
10528,2,1545,120808.939446,131694.506354
10529,2,1546,120968.883436,131694.506354
10530,2,1547,121128.827425,131694.506354
10531,2,1548,121288.771415,131694.506354
10532,2,1549,121448.715405,131694.506354
10533,2,1550,121608.659395,131694.506354
10534,2,1551,121768.603384,131694.506354
10535,2,1552,121928.547374,131694.506354
10536,2,1553,122088.491364,131694.506354
10537,2,1554,122248.435354,131694.506354
10538,2,1555,122408.379344,131694.506354
10539,2,1556,122568.323333,131694.506354
10540,2,1557,122728.267323,131694.506354
10541,2,1558,122888.211313,131694.506354
10542,2,1559,123048.155303,131694.506354
10543,2,1560,123208.099292,131694.506354
10544,2,1561,123368.043282,131694.506354
10545,2,1562,123527.987272,131694.506354
10546,2,1563,123687.931262,131694.506354
10547,2,1564,123847.875251,131694.506354
10548,2,1565,124007.819241,131694.506354
10549,2,1566,124167.763231,131694.506354
10550,2,1567,124327.707221,131694.506354
10551,2,1568,124487.651210,131694.506354
10552,2,1569,124647.595200,131694.506354
10553,2,1570,124807.539190,131694.506354
10554,2,1571,124967.483180,131694.506354
10555,2,1572,125127.427169,131694.506354
10556,2,1573,125287.371159,131694.506354
10557,2,1574,125447.315149,131694.506354
10558,2,1575,125607.259139,131694.506354
10559,2,1576,125767.203128,131694.506354
10560,2,1577,125927.147118,131694.506354
10561,2,1578,126087.091108,131694.506354
10562,2,1579,126247.035098,131694.506354
10563,2,1580,126406.979087,131694.506354
10564,2,1581,126566.923077,131694.506354
10565,2,1582,126726.867067,131694.506354
10566,2,1583,126886.811057,131694.506354
10567,2,1584,127046.755046,131694.506354
10568,2,1585,127206.699036,131694.506354
10569,2,1586,127366.643026,131694.506354
10570,2,1587,127526.587016,131694.506354
10571,2,1588,127686.531005,131694.506354
10572,2,1589,127846.474995,131694.506354
10573,2,1590,128006.418985,131694.506354
10574,2,1591,128166.362975,131694.506354
10575,2,1592,128326.306965,131694.506354
10576,2,1593,128486.250954,131694.506354
10577,2,1594,128646.194944,131694.506354
10578,2,1595,128806.138934,131694.506354
10579,2,1596,128966.082924,131694.506354
10580,2,1597,129126.026913,131694.506354
10581,2,1598,129285.970903,131694.506354
10582,2,1599,129445.914893,131694.506354
10583,2,1600,129605.858883,131694.506354
10584,2,1601,114411.179856,131534.312274
10585,2,1602,114571.123845,131534.312274
10586,2,1603,114731.067835,131534.312274
10587,2,1604,114891.011825,131534.312274
10588,2,1605,115050.955815,131534.312274
10589,2,1606,115210.899804,131534.312274
10590,2,1607,115370.843794,131534.312274
10591,2,1608,115530.787784,131534.312274
10592,2,1609,115690.731774,131534.312274
10593,2,1610,115850.675763,131534.312274
10594,2,1611,116010.619753,131534.312274
10595,2,1612,116170.563743,131534.312274
10596,2,1613,116330.507733,131534.312274
10597,2,1614,116490.451722,131534.312274
10598,2,1615,116650.395712,131534.312274
10599,2,1616,116810.339702,131534.312274
10600,2,1617,116970.283692,131534.312274
10601,2,1618,117130.227682,131534.312274
10602,2,1619,117290.171671,131534.312274
10603,2,1620,117450.115661,131534.312274
10604,2,1621,117610.059651,131534.312274
10605,2,1622,118729.667579,131534.312274
10606,2,1623,118889.611569,131534.312274
10607,2,1624,119049.555559,131534.312274
10608,2,1625,119209.499548,131534.312274
10609,2,1626,119369.443538,131534.312274
10610,2,1627,119529.387528,131534.312274
10611,2,1628,119689.331518,131534.312274
10612,2,1629,119849.275507,131534.312274
10613,2,1630,120009.219497,131534.312274
10614,2,1631,120169.163487,131534.312274
10615,2,1632,120648.995456,131534.312274
10616,2,1633,120808.939446,131534.312274
10617,2,1634,120968.883436,131534.312274
10618,2,1635,121128.827425,131534.312274
10619,2,1636,121288.771415,131534.312274
10620,2,1637,121448.715405,131534.312274
10621,2,1638,121608.659395,131534.312274
10622,2,1639,121768.603384,131534.312274
10623,2,1640,121928.547374,131534.312274
10624,2,1641,122088.491364,131534.312274
10625,2,1642,122248.435354,131534.312274
10626,2,1643,122408.379344,131534.312274
10627,2,1644,122568.323333,131534.312274
10628,2,1645,122728.267323,131534.312274
10629,2,1646,122888.211313,131534.312274
10630,2,1647,123048.155303,131534.312274
10631,2,1648,123208.099292,131534.312274
10632,2,1649,123368.043282,131534.312274
10633,2,1650,123527.987272,131534.312274
10634,2,1651,123687.931262,131534.312274
10635,2,1652,123847.875251,131534.312274
10636,2,1653,124007.819241,131534.312274
10637,2,1654,124167.763231,131534.312274
10638,2,1655,124327.707221,131534.312274
10639,2,1656,124487.651210,131534.312274
10640,2,1657,124647.595200,131534.312274
10641,2,1658,124807.539190,131534.312274
10642,2,1659,124967.483180,131534.312274
10643,2,1660,125127.427169,131534.312274
10644,2,1661,125287.371159,131534.312274
10645,2,1662,125447.315149,131534.312274
10646,2,1663,125607.259139,131534.312274
10647,2,1664,125767.203128,131534.312274
10648,2,1665,125927.147118,131534.312274
10649,2,1666,126087.091108,131534.312274
10650,2,1667,126247.035098,131534.312274
10651,2,1668,126406.979087,131534.312274
10652,2,1669,126566.923077,131534.312274
10653,2,1670,126726.867067,131534.312274
10654,2,1671,126886.811057,131534.312274
10655,2,1672,127046.755046,131534.312274
10656,2,1673,127206.699036,131534.312274
10657,2,1674,127366.643026,131534.312274
10658,2,1675,127526.587016,131534.312274
10659,2,1676,127686.531005,131534.312274
10660,2,1677,127846.474995,131534.312274
10661,2,1678,128006.418985,131534.312274
10662,2,1679,128166.362975,131534.312274
10663,2,1680,128326.306965,131534.312274
10664,2,1681,128486.250954,131534.312274
10665,2,1682,128646.194944,131534.312274
10666,2,1683,128806.138934,131534.312274
