global_index,zone,zone_index,x,y
163729,0,163729,114823.631630,115863.504556
163730,0,163730,114846.842579,115863.504556
163731,0,163731,114870.053529,115863.504556
163732,0,163732,114893.264478,115863.504556
163733,0,163733,114916.475427,115863.504556
163734,0,163734,114939.686376,115863.504556
163735,0,163735,114962.897325,115863.504556
163736,0,163736,114986.108275,115863.504556
163737,0,163737,115009.319224,115863.504556
163738,0,163738,115032.530173,115863.504556
163739,0,163739,115055.741122,115863.504556
163740,0,163740,115078.952071,115863.504556
163741,0,163741,115102.163021,115863.504556
163742,0,163742,115125.373970,115863.504556
163743,0,163743,115148.584919,115863.504556
163744,0,163744,115171.795868,115863.504556
163745,0,163745,115195.006817,115863.504556
163746,0,163746,115218.217767,115863.504556
163747,0,163747,115241.428716,115863.504556
163748,0,163748,115264.639665,115863.504556
163749,0,163749,115287.850614,115863.504556
163750,0,163750,115311.061563,115863.504556
163751,0,163751,115334.272513,115863.504556
163752,0,163752,115357.483462,115863.504556
163753,0,163753,115380.694411,115863.504556
163754,0,163754,115403.905360,115863.504556
163755,0,163755,115427.116310,115863.504556
163756,0,163756,115450.327259,115863.504556
163757,0,163757,115473.538208,115863.504556
163758,0,163758,115496.749157,115863.504556
163759,0,163759,115519.960106,115863.504556
163760,0,163760,115543.171056,115863.504556
163761,0,163761,115566.382005,115863.504556
163762,0,163762,115589.592954,115863.504556
163763,0,163763,115612.803903,115863.504556
163764,0,163764,115636.014852,115863.504556
163765,0,163765,115659.225802,115863.504556
163766,0,163766,115682.436751,115863.504556
163767,0,163767,115705.647700,115863.504556
163768,0,163768,115728.858649,115863.504556
163769,0,163769,115752.069598,115863.504556
163770,0,163770,115775.280548,115863.504556
163771,0,163771,115798.491497,115863.504556
163772,0,163772,115821.702446,115863.504556
163773,0,163773,115844.913395,115863.504556
163774,0,163774,115868.124344,115863.504556
163775,0,163775,115891.335294,115863.504556
163776,0,163776,115914.546243,115863.504556
163777,0,163777,115937.757192,115863.504556
163778,0,163778,115960.968141,115863.504556
163779,0,163779,115984.179091,115863.504556
163780,0,163780,116007.390040,115863.504556
163781,0,163781,116030.600989,115863.504556
163782,0,163782,116053.811938,115863.504556
163783,0,163783,116077.022887,115863.504556
163784,0,163784,116100.233837,115863.504556
163785,0,163785,116123.444786,115863.504556
163786,0,163786,116146.655735,115863.504556
163787,0,163787,116169.866684,115863.504556
163788,0,163788,116193.077633,115863.504556
163789,0,163789,116216.288583,115863.504556
163790,0,163790,116239.499532,115863.504556
163791,0,163791,116262.710481,115863.504556
163792,0,163792,116285.921430,115863.504556
163793,0,163793,116309.132379,115863.504556
163794,0,163794,116332.343329,115863.504556
163795,0,163795,116355.554278,115863.504556
163796,0,163796,116378.765227,115863.504556
163797,0,163797,116401.976176,115863.504556
163798,0,163798,116425.187126,115863.504556
163799,0,163799,116448.398075,115863.504556
163800,0,163800,116471.609024,115863.504556
163801,0,163801,116494.819973,115863.504556
163802,0,163802,116518.030922,115863.504556
163803,0,163803,116541.241872,115863.504556
163804,0,163804,116564.452821,115863.504556
163805,0,163805,116587.663770,115863.504556
163806,0,163806,116610.874719,115863.504556
163807,0,163807,116634.085668,115863.504556
163808,0,163808,116657.296618,115863.504556
163809,0,163809,116680.507567,115863.504556
163810,0,163810,116703.718516,115863.504556
163811,0,163811,116726.929465,115863.504556
163812,0,163812,116750.140414,115863.504556
163813,0,163813,116773.351364,115863.504556
163814,0,163814,116796.562313,115863.504556
163815,0,163815,116819.773262,115863.504556
163816,0,163816,116842.984211,115863.504556
163817,0,163817,116866.195160,115863.504556
163818,0,163818,116889.406110,115863.504556
163819,0,163819,116912.617059,115863.504556
163820,0,163820,116935.828008,115863.504556
163821,0,163821,116959.038957,115863.504556
163822,0,163822,116982.249907,115863.504556
163823,0,163823,117005.460856,115863.504556
163824,0,163824,117028.671805,115863.504556
163825,0,163825,117051.882754,115863.504556
163826,0,163826,117075.093703,115863.504556
163827,0,163827,117098.304653,115863.504556
163828,0,163828,117121.515602,115863.504556
163829,0,163829,117144.726551,115863.504556
163830,0,163830,117167.937500,115863.504556
163831,0,163831,117191.148449,115863.504556
163832,0,163832,117214.359399,115863.504556
163833,0,163833,117237.570348,115863.504556
163834,0,163834,117260.781297,115863.504556
163835,0,163835,117283.992246,115863.504556
163836,0,163836,117307.203195,115863.504556
163837,0,163837,117330.414145,115863.504556
163838,0,163838,117353.625094,115863.504556
163839,0,163839,117376.836043,115863.504556
163840,0,163840,117400.046992,115863.504556
163841,0,163841,117423.257941,115863.504556
163842,0,163842,117446.468891,115863.504556
163843,0,163843,117469.679840,115863.504556
163844,0,163844,117492.890789,115863.504556
163845,0,163845,117516.101738,115863.504556
163846,0,163846,117539.312688,115863.504556
163847,0,163847,117562.523637,115863.504556
163848,0,163848,117585.734586,115863.504556
163849,0,163849,117608.945535,115863.504556
163850,0,163850,117632.156484,115863.504556
163851,0,163851,117655.367434,115863.504556
163852,0,163852,117678.578383,115863.504556
163853,0,163853,117701.789332,115863.504556
163854,0,163854,117725.000281,115863.504556
163855,0,163855,117748.211230,115863.504556
163856,0,163856,117771.422180,115863.504556
163857,0,163857,117794.633129,115863.504556
163858,0,163858,117817.844078,115863.504556
163859,0,163859,117841.055027,115863.504556
163860,0,163860,117864.265976,115863.504556
163861,0,163861,117887.476926,115863.504556
163862,0,163862,117910.687875,115863.504556
163863,0,163863,117933.898824,115863.504556
163864,0,163864,117957.109773,115863.504556
163865,0,163865,117980.320723,115863.504556
163866,0,163866,118003.531672,115863.504556
163867,0,163867,118026.742621,115863.504556
163868,0,163868,118049.953570,115863.504556
163869,0,163869,118073.164519,115863.504556
163870,0,163870,118096.375469,115863.504556
163871,0,163871,118119.586418,115863.504556
163872,0,163872,118142.797367,115863.504556
163873,0,163873,118166.008316,115863.504556
163874,0,163874,118189.219265,115863.504556
163875,0,163875,118212.430215,115863.504556
163876,0,163876,118235.641164,115863.504556
163877,0,163877,118258.852113,115863.504556
163878,0,163878,118282.063062,115863.504556
163879,0,163879,118305.274011,115863.504556
163880,0,163880,118328.484961,115863.504556
163881,0,163881,118351.695910,115863.504556
163882,0,163882,118374.906859,115863.504556
163883,0,163883,118398.117808,115863.504556
163884,0,163884,118421.328757,115863.504556
163885,0,163885,118444.539707,115863.504556
163886,0,163886,118467.750656,115863.504556
163887,0,163887,118490.961605,115863.504556
163888,0,163888,118514.172554,115863.504556
163889,0,163889,118537.383504,115863.504556
163890,0,163890,118560.594453,115863.504556
163891,0,163891,118583.805402,115863.504556
163892,0,163892,118607.016351,115863.504556
163893,0,163893,118630.227300,115863.504556
163894,0,163894,118653.438250,115863.504556
163895,0,163895,118676.649199,115863.504556
163896,0,163896,118699.860148,115863.504556
163897,0,163897,118723.071097,115863.504556
163898,0,163898,118746.282046,115863.504556
163899,0,163899,118769.492996,115863.504556
163900,0,163900,118792.703945,115863.504556
163901,0,163901,118815.914894,115863.504556
163902,0,163902,118839.125843,115863.504556
163903,0,163903,118862.336792,115863.504556
163904,0,163904,118885.547742,115863.504556
163905,0,163905,118908.758691,115863.504556
163906,0,163906,118931.969640,115863.504556
163907,0,163907,118955.180589,115863.504556
163908,0,163908,118978.391539,115863.504556
163909,0,163909,119001.602488,115863.504556
163910,0,163910,119024.813437,115863.504556
163911,0,163911,119048.024386,115863.504556
163912,0,163912,119071.235335,115863.504556
163913,0,163913,119094.446285,115863.504556
163914,0,163914,119117.657234,115863.504556
163915,0,163915,119140.868183,115863.504556
163916,0,163916,119164.079132,115863.504556
163917,0,163917,119187.290081,115863.504556
163918,0,163918,119210.501031,115863.504556
163919,0,163919,119233.711980,115863.504556
163920,0,163920,119256.922929,115863.504556
163921,0,163921,119280.133878,115863.504556
163922,0,163922,119303.344827,115863.504556
163923,0,163923,119326.555777,115863.504556
163924,0,163924,119349.766726,115863.504556
163925,0,163925,119372.977675,115863.504556
163926,0,163926,119396.188624,115863.504556
163927,0,163927,119419.399573,115863.504556
163928,0,163928,119442.610523,115863.504556
163929,0,163929,119465.821472,115863.504556
163930,0,163930,119489.032421,115863.504556
163931,0,163931,119512.243370,115863.504556
163932,0,163932,119535.454320,115863.504556
163933,0,163933,119558.665269,115863.504556
163934,0,163934,119581.876218,115863.504556
163935,0,163935,119605.087167,115863.504556
163936,0,163936,119628.298116,115863.504556
163937,0,163937,119651.509066,115863.504556
163938,0,163938,119674.720015,115863.504556
163939,0,163939,119697.930964,115863.504556
163940,0,163940,119721.141913,115863.504556
163941,0,163941,119744.352862,115863.504556
163942,0,163942,119767.563812,115863.504556
163943,0,163943,119790.774761,115863.504556
163944,0,163944,119813.985710,115863.504556
163945,0,163945,119837.196659,115863.504556
163946,0,163946,119860.407608,115863.504556
163947,0,163947,119883.618558,115863.504556
163948,0,163948,119906.829507,115863.504556
163949,0,163949,119930.040456,115863.504556
163950,0,163950,119953.251405,115863.504556
163951,0,163951,119976.462354,115863.504556
163952,0,163952,119999.673304,115863.504556
163953,0,163953,120022.884253,115863.504556
163954,0,163954,120046.095202,115863.504556
163955,0,163955,120069.306151,115863.504556
163956,0,163956,120092.517101,115863.504556
163957,0,163957,120115.728050,115863.504556
163958,0,163958,120138.938999,115863.504556
163959,0,163959,120162.149948,115863.504556
163960,0,163960,120185.360897,115863.504556
163961,0,163961,120208.571847,115863.504556
163962,0,163962,120231.782796,115863.504556
163963,0,163963,120254.993745,115863.504556
163964,0,163964,120278.204694,115863.504556
163965,0,163965,120301.415643,115863.504556
163966,0,163966,120324.626593,115863.504556
163967,0,163967,120347.837542,115863.504556
163968,0,163968,120371.048491,115863.504556
163969,0,163969,120394.259440,115863.504556
163970,0,163970,120417.470389,115863.504556
163971,0,163971,120440.681339,115863.504556
163972,0,163972,120463.892288,115863.504556
163973,0,163973,120487.103237,115863.504556
163974,0,163974,120510.314186,115863.504556
163975,0,163975,120533.525136,115863.504556
163976,0,163976,120556.736085,115863.504556
163977,0,163977,120579.947034,115863.504556
163978,0,163978,120603.157983,115863.504556
163979,0,163979,120626.368932,115863.504556
163980,0,163980,120649.579882,115863.504556
163981,0,163981,120672.790831,115863.504556
163982,0,163982,120696.001780,115863.504556
163983,0,163983,120719.212729,115863.504556
163984,0,163984,120742.423678,115863.504556
163985,0,163985,120765.634628,115863.504556
163986,0,163986,120788.845577,115863.504556
163987,0,163987,120812.056526,115863.504556
163988,0,163988,120835.267475,115863.504556
163989,0,163989,120858.478424,115863.504556
163990,0,163990,120881.689374,115863.504556
163991,0,163991,120904.900323,115863.504556
163992,0,163992,120928.111272,115863.504556
163993,0,163993,120951.322221,115863.504556
163994,0,163994,120974.533170,115863.504556
163995,0,163995,120997.744120,115863.504556
163996,0,163996,121020.955069,115863.504556
163997,0,163997,121044.166018,115863.504556
163998,0,163998,121067.376967,115863.504556
163999,0,163999,121090.587917,115863.504556
164000,0,164000,121113.798866,115863.504556
164001,0,164001,121137.009815,115863.504556
164002,0,164002,121160.220764,115863.504556
164003,0,164003,121183.431713,115863.504556
164004,0,164004,121206.642663,115863.504556
164005,0,164005,121229.853612,115863.504556
164006,0,164006,121253.064561,115863.504556
164007,0,164007,121276.275510,115863.504556
164008,0,164008,121299.486459,115863.504556
164009,0,164009,121322.697409,115863.504556
164010,0,164010,121345.908358,115863.504556
164011,0,164011,121369.119307,115863.504556
164012,0,164012,121392.330256,115863.504556
164013,0,164013,121415.541205,115863.504556
164014,0,164014,121438.752155,115863.504556
164015,0,164015,121461.963104,115863.504556
164016,0,164016,121485.174053,115863.504556
164017,0,164017,121508.385002,115863.504556
164018,0,164018,121531.595951,115863.504556
164019,0,164019,121554.806901,115863.504556
164020,0,164020,121578.017850,115863.504556
164021,0,164021,121601.228799,115863.504556
164022,0,164022,121624.439748,115863.504556
164023,0,164023,121647.650698,115863.504556
164024,0,164024,121670.861647,115863.504556
164025,0,164025,121694.072596,115863.504556
164026,0,164026,121717.283545,115863.504556
164027,0,164027,121740.494494,115863.504556
164028,0,164028,121763.705444,115863.504556
164029,0,164029,121786.916393,115863.504556
164030,0,164030,121810.127342,115863.504556
164031,0,164031,121833.338291,115863.504556
164032,0,164032,121856.549240,115863.504556
164033,0,164033,121879.760190,115863.504556
164034,0,164034,121902.971139,115863.504556
164035,0,164035,121926.182088,115863.504556
164036,0,164036,121949.393037,115863.504556
164037,0,164037,121972.603986,115863.504556
164038,0,164038,121995.814936,115863.504556
164039,0,164039,122019.025885,115863.504556
164040,0,164040,122042.236834,115863.504556
164041,0,164041,122065.447783,115863.504556
164042,0,164042,122088.658733,115863.504556
164043,0,164043,122111.869682,115863.504556
164044,0,164044,122135.080631,115863.504556
164045,0,164045,122158.291580,115863.504556
164046,0,164046,122181.502529,115863.504556
164047,0,164047,122204.713479,115863.504556
164048,0,164048,122227.924428,115863.504556
164049,0,164049,122251.135377,115863.504556
164050,0,164050,122274.346326,115863.504556
164051,0,164051,122297.557275,115863.504556
164052,0,164052,122320.768225,115863.504556
164053,0,164053,122343.979174,115863.504556
164054,0,164054,122367.190123,115863.504556
164055,0,164055,122390.401072,115863.504556
164056,0,164056,122413.612021,115863.504556
164057,0,164057,122436.822971,115863.504556
164058,0,164058,122460.033920,115863.504556
164059,0,164059,122483.244869,115863.504556
164060,0,164060,122506.455818,115863.504556
164061,0,164061,122529.666767,115863.504556
164062,0,164062,122552.877717,115863.504556
164063,0,164063,122576.088666,115863.504556
164064,0,164064,122599.299615,115863.504556
164065,0,164065,122622.510564,115863.504556
164066,0,164066,122645.721514,115863.504556
164067,0,164067,122668.932463,115863.504556
164068,0,164068,122692.143412,115863.504556
164069,0,164069,122715.354361,115863.504556
164070,0,164070,122738.565310,115863.504556
164071,0,164071,122761.776260,115863.504556
164072,0,164072,122784.987209,115863.504556
164073,0,164073,122808.198158,115863.504556
164074,0,164074,122831.409107,115863.504556
164075,0,164075,122854.620056,115863.504556
164076,0,164076,122877.831006,115863.504556
164077,0,164077,122901.041955,115863.504556
164078,0,164078,122924.252904,115863.504556
164079,0,164079,122947.463853,115863.504556
164080,0,164080,122970.674802,115863.504556
164081,0,164081,122993.885752,115863.504556
164082,0,164082,123017.096701,115863.504556
164083,0,164083,123040.307650,115863.504556
164084,0,164084,123063.518599,115863.504556
164085,0,164085,123086.729548,115863.504556
164086,0,164086,123109.940498,115863.504556
164087,0,164087,123133.151447,115863.504556
164088,0,164088,123156.362396,115863.504556
164089,0,164089,123179.573345,115863.504556
164090,0,164090,123202.784295,115863.504556
164091,0,164091,123225.995244,115863.504556
164092,0,164092,123249.206193,115863.504556
164093,0,164093,123272.417142,115863.504556
164094,0,164094,123295.628091,115863.504556
164095,0,164095,123318.839041,115863.504556
164096,0,164096,123342.049990,115863.504556
164097,0,164097,123365.260939,115863.504556
164098,0,164098,123388.471888,115863.504556
164099,0,164099,123411.682837,115863.504556
164100,0,164100,123434.893787,115863.504556
164101,0,164101,123458.104736,115863.504556
164102,0,164102,123481.315685,115863.504556
164103,0,164103,123504.526634,115863.504556
164104,0,164104,123527.737583,115863.504556
164105,0,164105,123550.948533,115863.504556
164106,0,164106,123574.159482,115863.504556
164107,0,164107,123597.370431,115863.504556
164108,0,164108,123620.581380,115863.504556
164109,0,164109,123643.792330,115863.504556
164110,0,164110,123667.003279,115863.504556
164111,0,164111,123690.214228,115863.504556
164112,0,164112,123713.425177,115863.504556
164113,0,164113,123736.636126,115863.504556
164114,0,164114,112873.911897,115840.274791
164115,0,164115,112897.122846,115840.274791
164116,0,164116,112920.333795,115840.274791
164117,0,164117,112943.544744,115840.274791
164118,0,164118,112966.755693,115840.274791
164119,0,164119,112989.966643,115840.274791
164120,0,164120,113013.177592,115840.274791
164121,0,164121,113036.388541,115840.274791
164122,0,164122,113059.599490,115840.274791
164123,0,164123,113082.810439,115840.274791
164124,0,164124,113106.021389,115840.274791
164125,0,164125,113129.232338,115840.274791
164126,0,164126,113152.443287,115840.274791
164127,0,164127,113175.654236,115840.274791
164128,0,164128,113198.865185,115840.274791
164129,0,164129,113222.076135,115840.274791
164130,0,164130,113245.287084,115840.274791
164131,0,164131,113268.498033,115840.274791
164132,0,164132,113291.708982,115840.274791
164133,0,164133,113314.919932,115840.274791
164134,0,164134,113338.130881,115840.274791
164135,0,164135,113361.341830,115840.274791
164136,0,164136,113384.552779,115840.274791
164137,0,164137,113407.763728,115840.274791
164138,0,164138,113430.974678,115840.274791
164139,0,164139,113454.185627,115840.274791
164140,0,164140,113477.396576,115840.274791
164141,0,164141,113500.607525,115840.274791
164142,0,164142,113523.818474,115840.274791
164143,0,164143,113547.029424,115840.274791
164144,0,164144,113570.240373,115840.274791
164145,0,164145,113593.451322,115840.274791
164146,0,164146,113616.662271,115840.274791
164147,0,164147,113639.873220,115840.274791
164148,0,164148,113663.084170,115840.274791
164149,0,164149,113686.295119,115840.274791
164150,0,164150,113709.506068,115840.274791
164151,0,164151,113732.717017,115840.274791
164152,0,164152,113755.927966,115840.274791
164153,0,164153,113779.138916,115840.274791
164154,0,164154,113802.349865,115840.274791
164155,0,164155,113825.560814,115840.274791
164156,0,164156,113848.771763,115840.274791
164157,0,164157,113871.982713,115840.274791
164158,0,164158,113895.193662,115840.274791
164159,0,164159,113918.404611,115840.274791
164160,0,164160,113941.615560,115840.274791
164161,0,164161,113964.826509,115840.274791
164162,0,164162,113988.037459,115840.274791
164163,0,164163,114011.248408,115840.274791
164164,0,164164,114034.459357,115840.274791
164165,0,164165,114057.670306,115840.274791
164166,0,164166,114080.881255,115840.274791
164167,0,164167,114104.092205,115840.274791
164168,0,164168,114127.303154,115840.274791
164169,0,164169,114150.514103,115840.274791
164170,0,164170,114173.725052,115840.274791
164171,0,164171,114196.936001,115840.274791
164172,0,164172,114220.146951,115840.274791
164173,0,164173,114243.357900,115840.274791
164174,0,164174,114266.568849,115840.274791
164175,0,164175,114289.779798,115840.274791
164176,0,164176,114312.990747,115840.274791
164177,0,164177,114336.201697,115840.274791
164178,0,164178,114359.412646,115840.274791
164179,0,164179,114382.623595,115840.274791
164180,0,164180,114405.834544,115840.274791
164181,0,164181,114429.045494,115840.274791
164182,0,164182,114452.256443,115840.274791
164183,0,164183,114475.467392,115840.274791
164184,0,164184,114498.678341,115840.274791
164185,0,164185,114521.889290,115840.274791
164186,0,164186,114545.100240,115840.274791
164187,0,164187,114568.311189,115840.274791
164188,0,164188,114591.522138,115840.274791
164189,0,164189,114614.733087,115840.274791
164190,0,164190,114637.944036,115840.274791
164191,0,164191,114661.154986,115840.274791
164192,0,164192,114684.365935,115840.274791
164193,0,164193,114707.576884,115840.274791
164194,0,164194,114730.787833,115840.274791
164195,0,164195,114753.998782,115840.274791
164196,0,164196,114777.209732,115840.274791
164197,0,164197,114800.420681,115840.274791
164198,0,164198,114823.631630,115840.274791
164199,0,164199,114846.842579,115840.274791
164200,0,164200,114870.053529,115840.274791
164201,0,164201,114893.264478,115840.274791
164202,0,164202,114916.475427,115840.274791
164203,0,164203,114939.686376,115840.274791
164204,0,164204,114962.897325,115840.274791
164205,0,164205,114986.108275,115840.274791
164206,0,164206,115009.319224,115840.274791
164207,0,164207,115032.530173,115840.274791
164208,0,164208,115055.741122,115840.274791
164209,0,164209,115078.952071,115840.274791
164210,0,164210,115102.163021,115840.274791
164211,0,164211,115125.373970,115840.274791
164212,0,164212,115148.584919,115840.274791
164213,0,164213,115171.795868,115840.274791
164214,0,164214,115195.006817,115840.274791
164215,0,164215,115218.217767,115840.274791
164216,0,164216,115241.428716,115840.274791
164217,0,164217,115264.639665,115840.274791
164218,0,164218,115287.850614,115840.274791
164219,0,164219,115311.061563,115840.274791
164220,0,164220,115334.272513,115840.274791
164221,0,164221,115357.483462,115840.274791
164222,0,164222,115380.694411,115840.274791
164223,0,164223,115403.905360,115840.274791
164224,0,164224,115427.116310,115840.274791
164225,0,164225,115450.327259,115840.274791
164226,0,164226,115473.538208,115840.274791
164227,0,164227,115496.749157,115840.274791
164228,0,164228,115519.960106,115840.274791
164229,0,164229,115543.171056,115840.274791
164230,0,164230,115566.382005,115840.274791
164231,0,164231,115589.592954,115840.274791
164232,0,164232,115612.803903,115840.274791
164233,0,164233,115636.014852,115840.274791
164234,0,164234,115659.225802,115840.274791
164235,0,164235,115682.436751,115840.274791
164236,0,164236,115705.647700,115840.274791
164237,0,164237,115728.858649,115840.274791
164238,0,164238,115752.069598,115840.274791
164239,0,164239,115775.280548,115840.274791
164240,0,164240,115798.491497,115840.274791
164241,0,164241,115821.702446,115840.274791
164242,0,164242,115844.913395,115840.274791
164243,0,164243,115868.124344,115840.274791
164244,0,164244,115891.335294,115840.274791
164245,0,164245,115914.546243,115840.274791
164246,0,164246,115937.757192,115840.274791
164247,0,164247,115960.968141,115840.274791
164248,0,164248,115984.179091,115840.274791
164249,0,164249,116007.390040,115840.274791
164250,0,164250,116030.600989,115840.274791
164251,0,164251,116053.811938,115840.274791
164252,0,164252,116077.022887,115840.274791
164253,0,164253,116100.233837,115840.274791
164254,0,164254,116123.444786,115840.274791
164255,0,164255,116146.655735,115840.274791
164256,0,164256,116169.866684,115840.274791
164257,0,164257,116193.077633,115840.274791
164258,0,164258,116216.288583,115840.274791
164259,0,164259,116239.499532,115840.274791
164260,0,164260,116262.710481,115840.274791
164261,0,164261,116285.921430,115840.274791
164262,0,164262,116309.132379,115840.274791
164263,0,164263,116332.343329,115840.274791
164264,0,164264,116355.554278,115840.274791
164265,0,164265,116378.765227,115840.274791
164266,0,164266,116401.976176,115840.274791
164267,0,164267,116425.187126,115840.274791
164268,0,164268,116448.398075,115840.274791
164269,0,164269,116471.609024,115840.274791
164270,0,164270,116494.819973,115840.274791
164271,0,164271,116518.030922,115840.274791
164272,0,164272,116541.241872,115840.274791
164273,0,164273,116564.452821,115840.274791
164274,0,164274,116587.663770,115840.274791
164275,0,164275,116610.874719,115840.274791
164276,0,164276,116634.085668,115840.274791
164277,0,164277,116657.296618,115840.274791
164278,0,164278,116680.507567,115840.274791
164279,0,164279,116703.718516,115840.274791
164280,0,164280,116726.929465,115840.274791
164281,0,164281,116750.140414,115840.274791
164282,0,164282,116773.351364,115840.274791
164283,0,164283,116796.562313,115840.274791
164284,0,164284,116819.773262,115840.274791
164285,0,164285,116842.984211,115840.274791
164286,0,164286,116866.195160,115840.274791
164287,0,164287,116889.406110,115840.274791
164288,0,164288,116912.617059,115840.274791
164289,0,164289,116935.828008,115840.274791
164290,0,164290,116959.038957,115840.274791
164291,0,164291,116982.249907,115840.274791
164292,0,164292,117005.460856,115840.274791
164293,0,164293,117028.671805,115840.274791
164294,0,164294,117051.882754,115840.274791
164295,0,164295,117075.093703,115840.274791
164296,0,164296,117098.304653,115840.274791
164297,0,164297,117121.515602,115840.274791
164298,0,164298,117144.726551,115840.274791
164299,0,164299,117167.937500,115840.274791
164300,0,164300,117191.148449,115840.274791
164301,0,164301,117214.359399,115840.274791
164302,0,164302,117237.570348,115840.274791
164303,0,164303,117260.781297,115840.274791
164304,0,164304,117283.992246,115840.274791
164305,0,164305,117307.203195,115840.274791
164306,0,164306,117330.414145,115840.274791
164307,0,164307,117353.625094,115840.274791
164308,0,164308,117376.836043,115840.274791
164309,0,164309,117400.046992,115840.274791
164310,0,164310,117423.257941,115840.274791
164311,0,164311,117446.468891,115840.274791
164312,0,164312,117469.679840,115840.274791
164313,0,164313,117492.890789,115840.274791
164314,0,164314,117516.101738,115840.274791
164315,0,164315,117539.312688,115840.274791
164316,0,164316,117562.523637,115840.274791
164317,0,164317,117585.734586,115840.274791
164318,0,164318,117608.945535,115840.274791
164319,0,164319,117632.156484,115840.274791
164320,0,164320,117655.367434,115840.274791
164321,0,164321,117678.578383,115840.274791
164322,0,164322,117701.789332,115840.274791
164323,0,164323,117725.000281,115840.274791
164324,0,164324,117748.211230,115840.274791
164325,0,164325,117771.422180,115840.274791
164326,0,164326,117794.633129,115840.274791
164327,0,164327,117817.844078,115840.274791
164328,0,164328,117841.055027,115840.274791
164329,0,164329,117864.265976,115840.274791
164330,0,164330,117887.476926,115840.274791
164331,0,164331,117910.687875,115840.274791
164332,0,164332,117933.898824,115840.274791
164333,0,164333,117957.109773,115840.274791
164334,0,164334,117980.320723,115840.274791
164335,0,164335,118003.531672,115840.274791
164336,0,164336,118026.742621,115840.274791
164337,0,164337,118049.953570,115840.274791
164338,0,164338,118073.164519,115840.274791
164339,0,164339,118096.375469,115840.274791
164340,0,164340,118119.586418,115840.274791
164341,0,164341,118142.797367,115840.274791
164342,0,164342,118166.008316,115840.274791
164343,0,164343,118189.219265,115840.274791
164344,0,164344,118212.430215,115840.274791
164345,0,164345,118235.641164,115840.274791
164346,0,164346,118258.852113,115840.274791
164347,0,164347,118282.063062,115840.274791
164348,0,164348,118305.274011,115840.274791
164349,0,164349,118328.484961,115840.274791
164350,0,164350,118351.695910,115840.274791
164351,0,164351,118374.906859,115840.274791
164352,0,164352,118398.117808,115840.274791
164353,0,164353,118421.328757,115840.274791
164354,0,164354,118444.539707,115840.274791
164355,0,164355,118467.750656,115840.274791
164356,0,164356,118490.961605,115840.274791
164357,0,164357,118514.172554,115840.274791
164358,0,164358,118537.383504,115840.274791
164359,0,164359,118560.594453,115840.274791
164360,0,164360,118583.805402,115840.274791
164361,0,164361,118607.016351,115840.274791
164362,0,164362,118630.227300,115840.274791
164363,0,164363,118653.438250,115840.274791
164364,0,164364,118676.649199,115840.274791
164365,0,164365,118699.860148,115840.274791
164366,0,164366,118723.071097,115840.274791
164367,0,164367,118746.282046,115840.274791
164368,0,164368,118769.492996,115840.274791
164369,0,164369,118792.703945,115840.274791
164370,0,164370,118815.914894,115840.274791
164371,0,164371,118839.125843,115840.274791
164372,0,164372,118862.336792,115840.274791
164373,0,164373,118885.547742,115840.274791
164374,0,164374,118908.758691,115840.274791
164375,0,164375,118931.969640,115840.274791
164376,0,164376,118955.180589,115840.274791
164377,0,164377,118978.391539,115840.274791
164378,0,164378,119001.602488,115840.274791
164379,0,164379,119024.813437,115840.274791
164380,0,164380,119048.024386,115840.274791
164381,0,164381,119071.235335,115840.274791
164382,0,164382,119094.446285,115840.274791
164383,0,164383,119117.657234,115840.274791
164384,0,164384,119140.868183,115840.274791
164385,0,164385,119164.079132,115840.274791
164386,0,164386,119187.290081,115840.274791
164387,0,164387,119210.501031,115840.274791
164388,0,164388,119233.711980,115840.274791
164389,0,164389,119256.922929,115840.274791
164390,0,164390,119280.133878,115840.274791
164391,0,164391,119303.344827,115840.274791
164392,0,164392,119326.555777,115840.274791
164393,0,164393,119349.766726,115840.274791
164394,0,164394,119372.977675,115840.274791
164395,0,164395,119396.188624,115840.274791
164396,0,164396,119419.399573,115840.274791
164397,0,164397,119442.610523,115840.274791
164398,0,164398,119465.821472,115840.274791
164399,0,164399,119489.032421,115840.274791
164400,0,164400,119512.243370,115840.274791
164401,0,164401,119535.454320,115840.274791
164402,0,164402,119558.665269,115840.274791
164403,0,164403,119581.876218,115840.274791
164404,0,164404,119605.087167,115840.274791
164405,0,164405,119628.298116,115840.274791
164406,0,164406,119651.509066,115840.274791
164407,0,164407,119674.720015,115840.274791
164408,0,164408,119697.930964,115840.274791
164409,0,164409,119721.141913,115840.274791
164410,0,164410,119744.352862,115840.274791
164411,0,164411,119767.563812,115840.274791
164412,0,164412,119790.774761,115840.274791
164413,0,164413,119813.985710,115840.274791
164414,0,164414,119837.196659,115840.274791
164415,0,164415,119860.407608,115840.274791
164416,0,164416,119883.618558,115840.274791
164417,0,164417,119906.829507,115840.274791
164418,0,164418,119930.040456,115840.274791
164419,0,164419,119953.251405,115840.274791
164420,0,164420,119976.462354,115840.274791
164421,0,164421,119999.673304,115840.274791
164422,0,164422,120022.884253,115840.274791
164423,0,164423,120046.095202,115840.274791
164424,0,164424,120069.306151,115840.274791
164425,0,164425,120092.517101,115840.274791
164426,0,164426,120115.728050,115840.274791
164427,0,164427,120138.938999,115840.274791
