global_index,zone,zone_index,x,y
2196,0,2196,123729.696724,113854.375936
2197,0,2197,123889.526005,113854.375936
2198,0,2198,124049.355286,113854.375936
2199,0,2199,124209.184567,113854.375936
2200,0,2200,124369.013848,113854.375936
2201,0,2201,124528.843129,113854.375936
2202,0,2202,124688.672410,113854.375936
2203,0,2203,124848.501691,113854.375936
2204,0,2204,125008.330972,113854.375936
2205,0,2205,125168.160253,113854.375936
2206,0,2206,125327.989534,113854.375936
2207,0,2207,125487.818815,113854.375936
2208,0,2208,125647.648096,113854.375936
2209,0,2209,125807.477377,113854.375936
2210,0,2210,125967.306658,113854.375936
2211,0,2211,126127.135939,113854.375936
2212,0,2212,126286.965220,113854.375936
2213,0,2213,126446.794501,113854.375936
2214,0,2214,126606.623782,113854.375936
2215,0,2215,126766.453063,113854.375936
2216,0,2216,126926.282343,113854.375936
2217,0,2217,127086.111624,113854.375936
2218,0,2218,127245.940905,113854.375936
2219,0,2219,127405.770186,113854.375936
2220,0,2220,127565.599467,113854.375936
2221,0,2221,127725.428748,113854.375936
2222,0,2222,127885.258029,113854.375936
2223,0,2223,128045.087310,113854.375936
2224,0,2224,128204.916591,113854.375936
2225,0,2225,128364.745872,113854.375936
2226,0,2226,128524.575153,113854.375936
2227,0,2227,128684.404434,113854.375936
2228,0,2228,128844.233715,113854.375936
2229,0,2229,129004.062996,113854.375936
2230,0,2230,110144.207843,113695.879628
2231,0,2231,110304.037124,113695.879628
2232,0,2232,110463.866405,113695.879628
2233,0,2233,110623.695686,113695.879628
2234,0,2234,110783.524967,113695.879628
2235,0,2235,110943.354248,113695.879628
2236,0,2236,111103.183529,113695.879628
2237,0,2237,111263.012810,113695.879628
2238,0,2238,111422.842091,113695.879628
2239,0,2239,111582.671372,113695.879628
2240,0,2240,111742.500653,113695.879628
2241,0,2241,111902.329933,113695.879628
2242,0,2242,112062.159214,113695.879628
2243,0,2243,112221.988495,113695.879628
2244,0,2244,112381.817776,113695.879628
2245,0,2245,112541.647057,113695.879628
2246,0,2246,112701.476338,113695.879628
2247,0,2247,112861.305619,113695.879628
2248,0,2248,113021.134900,113695.879628
2249,0,2249,113180.964181,113695.879628
2250,0,2250,113340.793462,113695.879628
2251,0,2251,113500.622743,113695.879628
2252,0,2252,113660.452024,113695.879628
2253,0,2253,113820.281305,113695.879628
2254,0,2254,113980.110586,113695.879628
2255,0,2255,114139.939867,113695.879628
2256,0,2256,114299.769148,113695.879628
2257,0,2257,114459.598429,113695.879628
2258,0,2258,114619.427710,113695.879628
2259,0,2259,114779.256991,113695.879628
2260,0,2260,114939.086272,113695.879628
2261,0,2261,115258.744834,113695.879628
2262,0,2262,115418.574115,113695.879628
2263,0,2263,115578.403396,113695.879628
2264,0,2264,115738.232676,113695.879628
2265,0,2265,115898.061957,113695.879628
2266,0,2266,116057.891238,113695.879628
2267,0,2267,116217.720519,113695.879628
2268,0,2268,116377.549800,113695.879628
2269,0,2269,116537.379081,113695.879628
2270,0,2270,116697.208362,113695.879628
2271,0,2271,116857.037643,113695.879628
2272,0,2272,117016.866924,113695.879628
2273,0,2273,117176.696205,113695.879628
2274,0,2274,117336.525486,113695.879628
2275,0,2275,117496.354767,113695.879628
2276,0,2276,117656.184048,113695.879628
2277,0,2277,117816.013329,113695.879628
2278,0,2278,117975.842610,113695.879628
2279,0,2279,118135.671891,113695.879628
2280,0,2280,118295.501172,113695.879628
2281,0,2281,118455.330453,113695.879628
2282,0,2282,118615.159734,113695.879628
2283,0,2283,118774.989015,113695.879628
2284,0,2284,118934.818296,113695.879628
2285,0,2285,119094.647577,113695.879628
2286,0,2286,119254.476858,113695.879628
2287,0,2287,119414.306138,113695.879628
2288,0,2288,119574.135419,113695.879628
2289,0,2289,119733.964700,113695.879628
2290,0,2290,119893.793981,113695.879628
2291,0,2291,120053.623262,113695.879628
2292,0,2292,120213.452543,113695.879628
2293,0,2293,120373.281824,113695.879628
2294,0,2294,120533.111105,113695.879628
2295,0,2295,120692.940386,113695.879628
2296,0,2296,120852.769667,113695.879628
2297,0,2297,121012.598948,113695.879628
2298,0,2298,121172.428229,113695.879628
2299,0,2299,121332.257510,113695.879628
2300,0,2300,121492.086791,113695.879628
2301,0,2301,121651.916072,113695.879628
2302,0,2302,121811.745353,113695.879628
2303,0,2303,121971.574634,113695.879628
2304,0,2304,122131.403915,113695.879628
2305,0,2305,122291.233196,113695.879628
2306,0,2306,122451.062477,113695.879628
2307,0,2307,122610.891758,113695.879628
2308,0,2308,122770.721039,113695.879628
2309,0,2309,122930.550320,113695.879628
2310,0,2310,123090.379601,113695.879628
2311,0,2311,123250.208881,113695.879628
2312,0,2312,123410.038162,113695.879628
2313,0,2313,123569.867443,113695.879628
2314,0,2314,123729.696724,113695.879628
2315,0,2315,123889.526005,113695.879628
2316,0,2316,124049.355286,113695.879628
2317,0,2317,124209.184567,113695.879628
2318,0,2318,124369.013848,113695.879628
2319,0,2319,124528.843129,113695.879628
2320,0,2320,124688.672410,113695.879628
2321,0,2321,124848.501691,113695.879628
2322,0,2322,125008.330972,113695.879628
2323,0,2323,125168.160253,113695.879628
2324,0,2324,125327.989534,113695.879628
2325,0,2325,125487.818815,113695.879628
2326,0,2326,125647.648096,113695.879628
2327,0,2327,125807.477377,113695.879628
2328,0,2328,125967.306658,113695.879628
2329,0,2329,126127.135939,113695.879628
2330,0,2330,126286.965220,113695.879628
2331,0,2331,126446.794501,113695.879628
2332,0,2332,126606.623782,113695.879628
2333,0,2333,126766.453063,113695.879628
2334,0,2334,126926.282343,113695.879628
2335,0,2335,127086.111624,113695.879628
2336,0,2336,127245.940905,113695.879628
2337,0,2337,127405.770186,113695.879628
2338,0,2338,127565.599467,113695.879628
2339,0,2339,127725.428748,113695.879628
2340,0,2340,127885.258029,113695.879628
2341,0,2341,128045.087310,113695.879628
2342,0,2342,128204.916591,113695.879628
2343,0,2343,128364.745872,113695.879628
2344,0,2344,128524.575153,113695.879628
2345,0,2345,128684.404434,113695.879628
2346,0,2346,128844.233715,113695.879628
2347,0,2347,129004.062996,113695.879628
2348,0,2348,129163.892277,113695.879628
2349,0,2349,111103.183529,113537.383321
2350,0,2350,111263.012810,113537.383321
2351,0,2351,111422.842091,113537.383321
2352,0,2352,111582.671372,113537.383321
2353,0,2353,111742.500653,113537.383321
2354,0,2354,111902.329933,113537.383321
2355,0,2355,112062.159214,113537.383321
2356,0,2356,112221.988495,113537.383321
2357,0,2357,112381.817776,113537.383321
2358,0,2358,112541.647057,113537.383321
2359,0,2359,112701.476338,113537.383321
2360,0,2360,112861.305619,113537.383321
2361,0,2361,113021.134900,113537.383321
2362,0,2362,113180.964181,113537.383321
2363,0,2363,113340.793462,113537.383321
2364,0,2364,113500.622743,113537.383321
2365,0,2365,113660.452024,113537.383321
2366,0,2366,113820.281305,113537.383321
2367,0,2367,113980.110586,113537.383321
2368,0,2368,114139.939867,113537.383321
2369,0,2369,114299.769148,113537.383321
2370,0,2370,114459.598429,113537.383321
2371,0,2371,114619.427710,113537.383321
2372,0,2372,114779.256991,113537.383321
2373,0,2373,114939.086272,113537.383321
2374,0,2374,115098.915553,113537.383321
2375,0,2375,115258.744834,113537.383321
2376,0,2376,115418.574115,113537.383321
2377,0,2377,115578.403396,113537.383321
2378,0,2378,115738.232676,113537.383321
2379,0,2379,115898.061957,113537.383321
2380,0,2380,116057.891238,113537.383321
2381,0,2381,116217.720519,113537.383321
2382,0,2382,116377.549800,113537.383321
2383,0,2383,116537.379081,113537.383321
2384,0,2384,116697.208362,113537.383321
2385,0,2385,116857.037643,113537.383321
2386,0,2386,117016.866924,113537.383321
2387,0,2387,117176.696205,113537.383321
2388,0,2388,117336.525486,113537.383321
2389,0,2389,117496.354767,113537.383321
2390,0,2390,117656.184048,113537.383321
2391,0,2391,117816.013329,113537.383321
2392,0,2392,117975.842610,113537.383321
2393,0,2393,118135.671891,113537.383321
2394,0,2394,118295.501172,113537.383321
2395,0,2395,118455.330453,113537.383321
2396,0,2396,118615.159734,113537.383321
2397,0,2397,118774.989015,113537.383321
2398,0,2398,118934.818296,113537.383321
2399,0,2399,119094.647577,113537.383321
2400,0,2400,119254.476858,113537.383321
2401,0,2401,119414.306138,113537.383321
2402,0,2402,119574.135419,113537.383321
2403,0,2403,119733.964700,113537.383321
2404,0,2404,119893.793981,113537.383321
2405,0,2405,120053.623262,113537.383321
2406,0,2406,120213.452543,113537.383321
2407,0,2407,120373.281824,113537.383321
2408,0,2408,120533.111105,113537.383321
2409,0,2409,120692.940386,113537.383321
2410,0,2410,120852.769667,113537.383321
2411,0,2411,121012.598948,113537.383321
2412,0,2412,121172.428229,113537.383321
2413,0,2413,121332.257510,113537.383321
2414,0,2414,121492.086791,113537.383321
2415,0,2415,121651.916072,113537.383321
2416,0,2416,121811.745353,113537.383321
2417,0,2417,121971.574634,113537.383321
2418,0,2418,122131.403915,113537.383321
2419,0,2419,122291.233196,113537.383321
2420,0,2420,122451.062477,113537.383321
2421,0,2421,122610.891758,113537.383321
2422,0,2422,122770.721039,113537.383321
2423,0,2423,122930.550320,113537.383321
2424,0,2424,123090.379601,113537.383321
2425,0,2425,123250.208881,113537.383321
2426,0,2426,123410.038162,113537.383321
2427,0,2427,123569.867443,113537.383321
2428,0,2428,123729.696724,113537.383321
2429,0,2429,123889.526005,113537.383321
2430,0,2430,124049.355286,113537.383321
2431,0,2431,124209.184567,113537.383321
2432,0,2432,124369.013848,113537.383321
2433,0,2433,124528.843129,113537.383321
2434,0,2434,124688.672410,113537.383321
2435,0,2435,124848.501691,113537.383321
2436,0,2436,125008.330972,113537.383321
2437,0,2437,125168.160253,113537.383321
2438,0,2438,125327.989534,113537.383321
2439,0,2439,125487.818815,113537.383321
2440,0,2440,125647.648096,113537.383321
2441,0,2441,125807.477377,113537.383321
2442,0,2442,125967.306658,113537.383321
2443,0,2443,126127.135939,113537.383321
2444,0,2444,126286.965220,113537.383321
2445,0,2445,126446.794501,113537.383321
2446,0,2446,126606.623782,113537.383321
2447,0,2447,126766.453063,113537.383321
2448,0,2448,126926.282343,113537.383321
2449,0,2449,127086.111624,113537.383321
2450,0,2450,127245.940905,113537.383321
2451,0,2451,127405.770186,113537.383321
2452,0,2452,127565.599467,113537.383321
2453,0,2453,127725.428748,113537.383321
2454,0,2454,127885.258029,113537.383321
2455,0,2455,128045.087310,113537.383321
2456,0,2456,128204.916591,113537.383321
2457,0,2457,128364.745872,113537.383321
2458,0,2458,128524.575153,113537.383321
2459,0,2459,128684.404434,113537.383321
2460,0,2460,128844.233715,113537.383321
2461,0,2461,129004.062996,113537.383321
2462,0,2462,129163.892277,113537.383321
2463,0,2463,129323.721558,113537.383321
2464,0,2464,129483.550839,113537.383321
2465,0,2465,111902.329933,113378.887013
2466,0,2466,112062.159214,113378.887013
2467,0,2467,112221.988495,113378.887013
2468,0,2468,112381.817776,113378.887013
2469,0,2469,112541.647057,113378.887013
2470,0,2470,112701.476338,113378.887013
2471,0,2471,112861.305619,113378.887013
2472,0,2472,113021.134900,113378.887013
2473,0,2473,113180.964181,113378.887013
2474,0,2474,113340.793462,113378.887013
2475,0,2475,113500.622743,113378.887013
2476,0,2476,113660.452024,113378.887013
2477,0,2477,113820.281305,113378.887013
2478,0,2478,113980.110586,113378.887013
2479,0,2479,114139.939867,113378.887013
2480,0,2480,114299.769148,113378.887013
2481,0,2481,114459.598429,113378.887013
2482,0,2482,114619.427710,113378.887013
2483,0,2483,114779.256991,113378.887013
2484,0,2484,114939.086272,113378.887013
2485,0,2485,115098.915553,113378.887013
2486,0,2486,115258.744834,113378.887013
2487,0,2487,115418.574115,113378.887013
2488,0,2488,115578.403396,113378.887013
2489,0,2489,115738.232676,113378.887013
2490,0,2490,115898.061957,113378.887013
2491,0,2491,116057.891238,113378.887013
2492,0,2492,116217.720519,113378.887013
2493,0,2493,116377.549800,113378.887013
2494,0,2494,116537.379081,113378.887013
2495,0,2495,116697.208362,113378.887013
2496,0,2496,116857.037643,113378.887013
2497,0,2497,117016.866924,113378.887013
2498,0,2498,117176.696205,113378.887013
2499,0,2499,117336.525486,113378.887013
2500,0,2500,117496.354767,113378.887013
2501,0,2501,117656.184048,113378.887013
2502,0,2502,117816.013329,113378.887013
2503,0,2503,117975.842610,113378.887013
2504,0,2504,118135.671891,113378.887013
2505,0,2505,118295.501172,113378.887013
2506,0,2506,118455.330453,113378.887013
2507,0,2507,118615.159734,113378.887013
2508,0,2508,118774.989015,113378.887013
2509,0,2509,118934.818296,113378.887013
2510,0,2510,119094.647577,113378.887013
2511,0,2511,119254.476858,113378.887013
2512,0,2512,119414.306138,113378.887013
2513,0,2513,119574.135419,113378.887013
2514,0,2514,119733.964700,113378.887013
2515,0,2515,119893.793981,113378.887013
2516,0,2516,120053.623262,113378.887013
2517,0,2517,120213.452543,113378.887013
2518,0,2518,120373.281824,113378.887013
2519,0,2519,120533.111105,113378.887013
2520,0,2520,120692.940386,113378.887013
2521,0,2521,120852.769667,113378.887013
2522,0,2522,121012.598948,113378.887013
2523,0,2523,121172.428229,113378.887013
2524,0,2524,121332.257510,113378.887013
2525,0,2525,121492.086791,113378.887013
2526,0,2526,121651.916072,113378.887013
2527,0,2527,121811.745353,113378.887013
2528,0,2528,121971.574634,113378.887013
2529,0,2529,122131.403915,113378.887013
2530,0,2530,122291.233196,113378.887013
2531,0,2531,122451.062477,113378.887013
2532,0,2532,122610.891758,113378.887013
2533,0,2533,122770.721039,113378.887013
2534,0,2534,122930.550320,113378.887013
2535,0,2535,123090.379601,113378.887013
2536,0,2536,123250.208881,113378.887013
2537,0,2537,123410.038162,113378.887013
2538,0,2538,123569.867443,113378.887013
2539,0,2539,123729.696724,113378.887013
2540,0,2540,123889.526005,113378.887013
2541,0,2541,124049.355286,113378.887013
2542,0,2542,124209.184567,113378.887013
2543,0,2543,124369.013848,113378.887013
2544,0,2544,124528.843129,113378.887013
2545,0,2545,124688.672410,113378.887013
2546,0,2546,124848.501691,113378.887013
2547,0,2547,125008.330972,113378.887013
2548,0,2548,125168.160253,113378.887013
2549,0,2549,125327.989534,113378.887013
2550,0,2550,125487.818815,113378.887013
2551,0,2551,125647.648096,113378.887013
2552,0,2552,125807.477377,113378.887013
2553,0,2553,125967.306658,113378.887013
2554,0,2554,126127.135939,113378.887013
2555,0,2555,126286.965220,113378.887013
2556,0,2556,126446.794501,113378.887013
2557,0,2557,126606.623782,113378.887013
2558,0,2558,126766.453063,113378.887013
2559,0,2559,126926.282343,113378.887013
2560,0,2560,127086.111624,113378.887013
2561,0,2561,127245.940905,113378.887013
2562,0,2562,127405.770186,113378.887013
2563,0,2563,127565.599467,113378.887013
2564,0,2564,127725.428748,113378.887013
2565,0,2565,127885.258029,113378.887013
2566,0,2566,128045.087310,113378.887013
2567,0,2567,128204.916591,113378.887013
2568,0,2568,128364.745872,113378.887013
2569,0,2569,128524.575153,113378.887013
2570,0,2570,128684.404434,113378.887013
2571,0,2571,128844.233715,113378.887013
2572,0,2572,129004.062996,113378.887013
2573,0,2573,129163.892277,113378.887013
2574,0,2574,129323.721558,113378.887013
2575,0,2575,129483.550839,113378.887013
2576,0,2576,129643.380120,113378.887013
2577,0,2577,129803.209401,113378.887013
2578,0,2578,112861.305619,113220.390705
2579,0,2579,113021.134900,113220.390705
2580,0,2580,113180.964181,113220.390705
2581,0,2581,113340.793462,113220.390705
2582,0,2582,113500.622743,113220.390705
2583,0,2583,113660.452024,113220.390705
2584,0,2584,113820.281305,113220.390705
2585,0,2585,113980.110586,113220.390705
2586,0,2586,114139.939867,113220.390705
2587,0,2587,114299.769148,113220.390705
2588,0,2588,114459.598429,113220.390705
2589,0,2589,114619.427710,113220.390705
2590,0,2590,114779.256991,113220.390705
2591,0,2591,114939.086272,113220.390705
2592,0,2592,115098.915553,113220.390705
2593,0,2593,115258.744834,113220.390705
2594,0,2594,115418.574115,113220.390705
2595,0,2595,115578.403396,113220.390705
2596,0,2596,115738.232676,113220.390705
2597,0,2597,115898.061957,113220.390705
2598,0,2598,116057.891238,113220.390705
2599,0,2599,116217.720519,113220.390705
2600,0,2600,116377.549800,113220.390705
2601,0,2601,116537.379081,113220.390705
2602,0,2602,116697.208362,113220.390705
2603,0,2603,116857.037643,113220.390705
2604,0,2604,117016.866924,113220.390705
2605,0,2605,117176.696205,113220.390705
2606,0,2606,117336.525486,113220.390705
2607,0,2607,117496.354767,113220.390705
2608,0,2608,117656.184048,113220.390705
2609,0,2609,117816.013329,113220.390705
2610,0,2610,117975.842610,113220.390705
2611,0,2611,118135.671891,113220.390705
2612,0,2612,118295.501172,113220.390705
2613,0,2613,118455.330453,113220.390705
2614,0,2614,118615.159734,113220.390705
2615,0,2615,118774.989015,113220.390705
2616,0,2616,118934.818296,113220.390705
2617,0,2617,119094.647577,113220.390705
2618,0,2618,119254.476858,113220.390705
2619,0,2619,119414.306138,113220.390705
2620,0,2620,119574.135419,113220.390705
2621,0,2621,119733.964700,113220.390705
2622,0,2622,119893.793981,113220.390705
2623,0,2623,120053.623262,113220.390705
2624,0,2624,120213.452543,113220.390705
2625,0,2625,120373.281824,113220.390705
2626,0,2626,120533.111105,113220.390705
2627,0,2627,120692.940386,113220.390705
2628,0,2628,120852.769667,113220.390705
2629,0,2629,121012.598948,113220.390705
2630,0,2630,121172.428229,113220.390705
2631,0,2631,121332.257510,113220.390705
2632,0,2632,121492.086791,113220.390705
2633,0,2633,121651.916072,113220.390705
2634,0,2634,121811.745353,113220.390705
2635,0,2635,121971.574634,113220.390705
2636,0,2636,122131.403915,113220.390705
2637,0,2637,122291.233196,113220.390705
2638,0,2638,122451.062477,113220.390705
2639,0,2639,122610.891758,113220.390705
2640,0,2640,122770.721039,113220.390705
2641,0,2641,122930.550320,113220.390705
2642,0,2642,123090.379601,113220.390705
2643,0,2643,123250.208881,113220.390705
2644,0,2644,123410.038162,113220.390705
2645,0,2645,123569.867443,113220.390705
2646,0,2646,123729.696724,113220.390705
2647,0,2647,123889.526005,113220.390705
2648,0,2648,124049.355286,113220.390705
2649,0,2649,124209.184567,113220.390705
2650,0,2650,124369.013848,113220.390705
2651,0,2651,124528.843129,113220.390705
2652,0,2652,124688.672410,113220.390705
2653,0,2653,124848.501691,113220.390705
2654,0,2654,125008.330972,113220.390705
2655,0,2655,125168.160253,113220.390705
2656,0,2656,125327.989534,113220.390705
2657,0,2657,125487.818815,113220.390705
2658,0,2658,125647.648096,113220.390705
2659,0,2659,125807.477377,113220.390705
2660,0,2660,125967.306658,113220.390705
2661,0,2661,126127.135939,113220.390705
2662,0,2662,126286.965220,113220.390705
2663,0,2663,126446.794501,113220.390705
2664,0,2664,126606.623782,113220.390705
2665,0,2665,126766.453063,113220.390705
2666,0,2666,126926.282343,113220.390705
2667,0,2667,127086.111624,113220.390705
2668,0,2668,127245.940905,113220.390705
2669,0,2669,127405.770186,113220.390705
2670,0,2670,127565.599467,113220.390705
2671,0,2671,127725.428748,113220.390705
2672,0,2672,127885.258029,113220.390705
2673,0,2673,128045.087310,113220.390705
2674,0,2674,128204.916591,113220.390705
2675,0,2675,128364.745872,113220.390705
2676,0,2676,128524.575153,113220.390705
2677,0,2677,128684.404434,113220.390705
2678,0,2678,128844.233715,113220.390705
2679,0,2679,129004.062996,113220.390705
2680,0,2680,129163.892277,113220.390705
2681,0,2681,129323.721558,113220.390705
2682,0,2682,129483.550839,113220.390705
2683,0,2683,129643.380120,113220.390705
2684,0,2684,129803.209401,113220.390705
2685,0,2685,129963.038682,113220.390705
2686,0,2686,130122.867963,113220.390705
2687,0,2687,113820.281305,113061.894398
2688,0,2688,113980.110586,113061.894398
2689,0,2689,114139.939867,113061.894398
2690,0,2690,114299.769148,113061.894398
2691,0,2691,114459.598429,113061.894398
2692,0,2692,114619.427710,113061.894398
2693,0,2693,114779.256991,113061.894398
2694,0,2694,114939.086272,113061.894398
2695,0,2695,115098.915553,113061.894398
2696,0,2696,115258.744834,113061.894398
2697,0,2697,115418.574115,113061.894398
2698,0,2698,115578.403396,113061.894398
2699,0,2699,115738.232676,113061.894398
2700,0,2700,115898.061957,113061.894398
2701,0,2701,116057.891238,113061.894398
2702,0,2702,116217.720519,113061.894398
2703,0,2703,116377.549800,113061.894398
2704,0,2704,116537.379081,113061.894398
2705,0,2705,116697.208362,113061.894398
2706,0,2706,116857.037643,113061.894398
2707,0,2707,117016.866924,113061.894398
2708,0,2708,117176.696205,113061.894398
2709,0,2709,117336.525486,113061.894398
2710,0,2710,117496.354767,113061.894398
2711,0,2711,117656.184048,113061.894398
2712,0,2712,117816.013329,113061.894398
2713,0,2713,117975.842610,113061.894398
2714,0,2714,118135.671891,113061.894398
2715,0,2715,118295.501172,113061.894398
2716,0,2716,118455.330453,113061.894398
2717,0,2717,118615.159734,113061.894398
2718,0,2718,118774.989015,113061.894398
2719,0,2719,118934.818296,113061.894398
2720,0,2720,119094.647577,113061.894398
2721,0,2721,119254.476858,113061.894398
2722,0,2722,119414.306138,113061.894398
2723,0,2723,119574.135419,113061.894398
2724,0,2724,119733.964700,113061.894398
2725,0,2725,119893.793981,113061.894398
2726,0,2726,120053.623262,113061.894398
2727,0,2727,120213.452543,113061.894398
2728,0,2728,120373.281824,113061.894398
2729,0,2729,120533.111105,113061.894398
2730,0,2730,120692.940386,113061.894398
2731,0,2731,120852.769667,113061.894398
2732,0,2732,121012.598948,113061.894398
2733,0,2733,121172.428229,113061.894398
2734,0,2734,121332.257510,113061.894398
2735,0,2735,121492.086791,113061.894398
2736,0,2736,121651.916072,113061.894398
2737,0,2737,121811.745353,113061.894398
2738,0,2738,121971.574634,113061.894398
2739,0,2739,122131.403915,113061.894398
2740,0,2740,122291.233196,113061.894398
2741,0,2741,122451.062477,113061.894398
2742,0,2742,122610.891758,113061.894398
2743,0,2743,122770.721039,113061.894398
2744,0,2744,122930.550320,113061.894398
2745,0,2745,123090.379601,113061.894398
2746,0,2746,123250.208881,113061.894398
2747,0,2747,123410.038162,113061.894398
2748,0,2748,123569.867443,113061.894398
2749,0,2749,123729.696724,113061.894398
2750,0,2750,123889.526005,113061.894398
2751,0,2751,124049.355286,113061.894398
2752,0,2752,124209.184567,113061.894398
2753,0,2753,124369.013848,113061.894398
2754,0,2754,124528.843129,113061.894398
2755,0,2755,124688.672410,113061.894398
2756,0,2756,124848.501691,113061.894398
2757,0,2757,125008.330972,113061.894398
2758,0,2758,125168.160253,113061.894398
2759,0,2759,125327.989534,113061.894398
2760,0,2760,125487.818815,113061.894398
2761,0,2761,125647.648096,113061.894398
2762,0,2762,125807.477377,113061.894398
2763,0,2763,125967.306658,113061.894398
2764,0,2764,126127.135939,113061.894398
2765,0,2765,126286.965220,113061.894398
2766,0,2766,126446.794501,113061.894398
2767,0,2767,126606.623782,113061.894398
2768,0,2768,126766.453063,113061.894398
2769,0,2769,126926.282343,113061.894398
2770,0,2770,127086.111624,113061.894398
2771,0,2771,127245.940905,113061.894398
2772,0,2772,127405.770186,113061.894398
2773,0,2773,127565.599467,113061.894398
2774,0,2774,127725.428748,113061.894398
2775,0,2775,127885.258029,113061.894398
2776,0,2776,128045.087310,113061.894398
2777,0,2777,128204.916591,113061.894398
2778,0,2778,128364.745872,113061.894398
2779,0,2779,128524.575153,113061.894398
2780,0,2780,128684.404434,113061.894398
2781,0,2781,128844.233715,113061.894398
2782,0,2782,129004.062996,113061.894398
2783,0,2783,129163.892277,113061.894398
2784,0,2784,129323.721558,113061.894398
2785,0,2785,129483.550839,113061.894398
2786,0,2786,129643.380120,113061.894398
2787,0,2787,129803.209401,113061.894398
2788,0,2788,129963.038682,113061.894398
2789,0,2789,130122.867963,113061.894398
2790,0,2790,130282.697244,113061.894398
2791,0,2791,130442.526525,113061.894398
2792,0,2792,114779.256991,112903.398090
2793,0,2793,114939.086272,112903.398090
2794,0,2794,115098.915553,112903.398090
2795,0,2795,115258.744834,112903.398090
2796,0,2796,115418.574115,112903.398090
2797,0,2797,115578.403396,112903.398090
2798,0,2798,115738.232676,112903.398090
2799,0,2799,115898.061957,112903.398090
2800,0,2800,116057.891238,112903.398090
2801,0,2801,116217.720519,112903.398090
2802,0,2802,116377.549800,112903.398090
2803,0,2803,116537.379081,112903.398090
2804,0,2804,116697.208362,112903.398090
2805,0,2805,116857.037643,112903.398090
2806,0,2806,117016.866924,112903.398090
2807,0,2807,117176.696205,112903.398090
2808,0,2808,117336.525486,112903.398090
2809,0,2809,117496.354767,112903.398090
2810,0,2810,117656.184048,112903.398090
2811,0,2811,117816.013329,112903.398090
2812,0,2812,117975.842610,112903.398090
2813,0,2813,118135.671891,112903.398090
2814,0,2814,118295.501172,112903.398090
2815,0,2815,118455.330453,112903.398090
2816,0,2816,118615.159734,112903.398090
2817,0,2817,118774.989015,112903.398090
2818,0,2818,118934.818296,112903.398090
2819,0,2819,119094.647577,112903.398090
2820,0,2820,119254.476858,112903.398090
2821,0,2821,119414.306138,112903.398090
2822,0,2822,119574.135419,112903.398090
2823,0,2823,119733.964700,112903.398090
2824,0,2824,119893.793981,112903.398090
2825,0,2825,120053.623262,112903.398090
2826,0,2826,120213.452543,112903.398090
2827,0,2827,120373.281824,112903.398090
2828,0,2828,120533.111105,112903.398090
2829,0,2829,120692.940386,112903.398090
2830,0,2830,120852.769667,112903.398090
2831,0,2831,121012.598948,112903.398090
2832,0,2832,121172.428229,112903.398090
2833,0,2833,121332.257510,112903.398090
2834,0,2834,121492.086791,112903.398090
2835,0,2835,121651.916072,112903.398090
2836,0,2836,121811.745353,112903.398090
2837,0,2837,121971.574634,112903.398090
2838,0,2838,122131.403915,112903.398090
2839,0,2839,122291.233196,112903.398090
2840,0,2840,122451.062477,112903.398090
2841,0,2841,122610.891758,112903.398090
2842,0,2842,122770.721039,112903.398090
2843,0,2843,122930.550320,112903.398090
2844,0,2844,123090.379601,112903.398090
2845,0,2845,123250.208881,112903.398090
2846,0,2846,123410.038162,112903.398090
2847,0,2847,123569.867443,112903.398090
2848,0,2848,123729.696724,112903.398090
2849,0,2849,123889.526005,112903.398090
2850,0,2850,124049.355286,112903.398090
2851,0,2851,124209.184567,112903.398090
2852,0,2852,124369.013848,112903.398090
2853,0,2853,124528.843129,112903.398090
2854,0,2854,124688.672410,112903.398090
2855,0,2855,124848.501691,112903.398090
2856,0,2856,125008.330972,112903.398090
2857,0,2857,125168.160253,112903.398090
2858,0,2858,125327.989534,112903.398090
2859,0,2859,125487.818815,112903.398090
2860,0,2860,125647.648096,112903.398090
2861,0,2861,125807.477377,112903.398090
2862,0,2862,125967.306658,112903.398090
2863,0,2863,126127.135939,112903.398090
2864,0,2864,126286.965220,112903.398090
2865,0,2865,126446.794501,112903.398090
2866,0,2866,126606.623782,112903.398090
2867,0,2867,126766.453063,112903.398090
2868,0,2868,126926.282343,112903.398090
2869,0,2869,127086.111624,112903.398090
2870,0,2870,127245.940905,112903.398090
2871,0,2871,127405.770186,112903.398090
2872,0,2872,127565.599467,112903.398090
2873,0,2873,127725.428748,112903.398090
2874,0,2874,127885.258029,112903.398090
2875,0,2875,128045.087310,112903.398090
2876,0,2876,128204.916591,112903.398090
2877,0,2877,128364.745872,112903.398090
2878,0,2878,128524.575153,112903.398090
2879,0,2879,128684.404434,112903.398090
2880,0,2880,128844.233715,112903.398090
2881,0,2881,129004.062996,112903.398090
2882,0,2882,129163.892277,112903.398090
2883,0,2883,129323.721558,112903.398090
2884,0,2884,129483.550839,112903.398090
2885,0,2885,129643.380120,112903.398090
2886,0,2886,129803.209401,112903.398090
2887,0,2887,129963.038682,112903.398090
2888,0,2888,130122.867963,112903.398090
2889,0,2889,130282.697244,112903.398090
2890,0,2890,130442.526525,112903.398090
2891,0,2891,130602.355806,112903.398090
2892,0,2892,115578.403396,112744.901783
2893,0,2893,115738.232676,112744.901783
2894,0,2894,115898.061957,112744.901783
