global_index,zone,zone_index,x,y
3548,0,3548,120973.576532,132434.019329
3549,0,3549,121133.208921,132434.019329
3550,0,3550,121292.841310,132434.019329
3551,0,3551,121452.473698,132434.019329
3552,0,3552,121612.106087,132434.019329
3553,0,3553,121771.738476,132434.019329
3554,0,3554,116344.237262,132274.421200
3555,0,3555,116503.869651,132274.421200
3556,0,3556,116663.502039,132274.421200
3557,0,3557,116823.134428,132274.421200
3558,0,3558,116982.766816,132274.421200
3559,0,3559,117142.399205,132274.421200
3560,0,3560,117302.031594,132274.421200
3561,0,3561,117461.663982,132274.421200
3562,0,3562,117621.296371,132274.421200
3563,0,3563,117780.928760,132274.421200
3564,0,3564,117940.561148,132274.421200
3565,0,3565,118100.193537,132274.421200
3566,0,3566,118259.825926,132274.421200
3567,0,3567,118419.458314,132274.421200
3568,0,3568,118579.090703,132274.421200
3569,0,3569,118738.723092,132274.421200
3570,0,3570,118898.355480,132274.421200
3571,0,3571,119057.987869,132274.421200
3572,0,3572,119217.620257,132274.421200
3573,0,3573,119377.252646,132274.421200
3574,0,3574,119536.885035,132274.421200
3575,0,3575,119696.517423,132274.421200
3576,0,3576,119856.149812,132274.421200
3577,0,3577,120015.782201,132274.421200
3578,0,3578,120175.414589,132274.421200
3579,0,3579,120335.046978,132274.421200
3580,0,3580,120494.679367,132274.421200
3581,0,3581,120654.311755,132274.421200
3582,0,3582,120813.944144,132274.421200
3583,0,3583,120973.576532,132274.421200
3584,0,3584,121133.208921,132274.421200
3585,0,3585,121292.841310,132274.421200
3586,0,3586,121452.473698,132274.421200
3587,0,3587,121612.106087,132274.421200
3588,0,3588,121771.738476,132274.421200
3589,0,3589,121931.370864,132274.421200
3590,0,3590,116663.502039,132114.823071
3591,0,3591,116823.134428,132114.823071
3592,0,3592,116982.766816,132114.823071
3593,0,3593,117142.399205,132114.823071
3594,0,3594,117302.031594,132114.823071
3595,0,3595,117461.663982,132114.823071
3596,0,3596,117621.296371,132114.823071
3597,0,3597,117780.928760,132114.823071
3598,0,3598,117940.561148,132114.823071
3599,0,3599,118100.193537,132114.823071
3600,0,3600,118259.825926,132114.823071
3601,0,3601,118419.458314,132114.823071
3602,0,3602,118579.090703,132114.823071
3603,0,3603,118738.723092,132114.823071
3604,0,3604,118898.355480,132114.823071
3605,0,3605,119057.987869,132114.823071
3606,0,3606,119217.620257,132114.823071
3607,0,3607,119377.252646,132114.823071
3608,0,3608,119536.885035,132114.823071
3609,0,3609,119696.517423,132114.823071
3610,0,3610,119856.149812,132114.823071
3611,0,3611,120015.782201,132114.823071
3612,0,3612,120175.414589,132114.823071
3613,0,3613,120335.046978,132114.823071
3614,0,3614,120494.679367,132114.823071
3615,0,3615,120654.311755,132114.823071
3616,0,3616,120813.944144,132114.823071
3617,0,3617,120973.576532,132114.823071
3618,0,3618,121133.208921,132114.823071
3619,0,3619,121292.841310,132114.823071
3620,0,3620,121452.473698,132114.823071
3621,0,3621,121612.106087,132114.823071
3622,0,3622,121771.738476,132114.823071
3623,0,3623,121931.370864,132114.823071
3624,0,3624,122091.003253,132114.823071
3625,0,3625,116823.134428,131955.224942
3626,0,3626,116982.766816,131955.224942
3627,0,3627,117142.399205,131955.224942
3628,0,3628,117302.031594,131955.224942
3629,0,3629,117461.663982,131955.224942
3630,0,3630,117621.296371,131955.224942
3631,0,3631,117780.928760,131955.224942
3632,0,3632,117940.561148,131955.224942
3633,0,3633,118100.193537,131955.224942
3634,0,3634,118259.825926,131955.224942
3635,0,3635,118419.458314,131955.224942
3636,0,3636,118579.090703,131955.224942
3637,0,3637,118738.723092,131955.224942
3638,0,3638,118898.355480,131955.224942
3639,0,3639,119057.987869,131955.224942
3640,0,3640,119217.620257,131955.224942
3641,0,3641,119377.252646,131955.224942
3642,0,3642,119536.885035,131955.224942
3643,0,3643,119696.517423,131955.224942
3644,0,3644,119856.149812,131955.224942
3645,0,3645,120015.782201,131955.224942
3646,0,3646,120175.414589,131955.224942
3647,0,3647,120335.046978,131955.224942
3648,0,3648,120494.679367,131955.224942
3649,0,3649,120654.311755,131955.224942
3650,0,3650,120813.944144,131955.224942
3651,0,3651,120973.576532,131955.224942
3652,0,3652,121133.208921,131955.224942
3653,0,3653,121292.841310,131955.224942
3654,0,3654,121452.473698,131955.224942
3655,0,3655,121612.106087,131955.224942
3656,0,3656,121771.738476,131955.224942
3657,0,3657,121931.370864,131955.224942
3658,0,3658,122091.003253,131955.224942
3659,0,3659,122250.635642,131955.224942
3660,0,3660,116982.766816,131795.626813
3661,0,3661,117142.399205,131795.626813
3662,0,3662,117302.031594,131795.626813
3663,0,3663,117461.663982,131795.626813
3664,0,3664,117621.296371,131795.626813
3665,0,3665,117780.928760,131795.626813
3666,0,3666,117940.561148,131795.626813
3667,0,3667,118100.193537,131795.626813
3668,0,3668,118259.825926,131795.626813
3669,0,3669,118419.458314,131795.626813
3670,0,3670,118579.090703,131795.626813
3671,0,3671,118738.723092,131795.626813
3672,0,3672,118898.355480,131795.626813
3673,0,3673,119057.987869,131795.626813
3674,0,3674,119217.620257,131795.626813
3675,0,3675,119377.252646,131795.626813
3676,0,3676,119536.885035,131795.626813
3677,0,3677,119696.517423,131795.626813
3678,0,3678,119856.149812,131795.626813
3679,0,3679,120015.782201,131795.626813
3680,0,3680,120175.414589,131795.626813
3681,0,3681,120335.046978,131795.626813
3682,0,3682,120494.679367,131795.626813
3683,0,3683,120654.311755,131795.626813
3684,0,3684,120813.944144,131795.626813
3685,0,3685,120973.576532,131795.626813
3686,0,3686,121133.208921,131795.626813
3687,0,3687,121292.841310,131795.626813
3688,0,3688,121452.473698,131795.626813
3689,0,3689,121612.106087,131795.626813
3690,0,3690,121771.738476,131795.626813
3691,0,3691,121931.370864,131795.626813
3692,0,3692,122091.003253,131795.626813
3693,0,3693,122250.635642,131795.626813
3694,0,3694,122410.268030,131795.626813
3695,0,3695,117302.031594,131636.028684
3696,0,3696,117461.663982,131636.028684
3697,0,3697,117621.296371,131636.028684
3698,0,3698,117780.928760,131636.028684
3699,0,3699,117940.561148,131636.028684
3700,0,3700,118100.193537,131636.028684
3701,0,3701,118259.825926,131636.028684
3702,0,3702,118419.458314,131636.028684
3703,0,3703,118579.090703,131636.028684
3704,0,3704,118738.723092,131636.028684
3705,0,3705,118898.355480,131636.028684
3706,0,3706,119057.987869,131636.028684
3707,0,3707,119217.620257,131636.028684
3708,0,3708,119377.252646,131636.028684
3709,0,3709,119536.885035,131636.028684
3710,0,3710,119696.517423,131636.028684
3711,0,3711,119856.149812,131636.028684
3712,0,3712,120015.782201,131636.028684
3713,0,3713,120175.414589,131636.028684
3714,0,3714,120335.046978,131636.028684
3715,0,3715,120494.679367,131636.028684
3716,0,3716,120654.311755,131636.028684
3717,0,3717,120813.944144,131636.028684
3718,0,3718,120973.576532,131636.028684
3719,0,3719,121133.208921,131636.028684
3720,0,3720,121292.841310,131636.028684
3721,0,3721,121452.473698,131636.028684
3722,0,3722,121612.106087,131636.028684
3723,0,3723,121771.738476,131636.028684
3724,0,3724,121931.370864,131636.028684
3725,0,3725,122091.003253,131636.028684
3726,0,3726,122250.635642,131636.028684
3727,0,3727,122410.268030,131636.028684
3728,0,3728,117461.663982,131476.430555
3729,0,3729,117621.296371,131476.430555
3730,0,3730,117780.928760,131476.430555
3731,0,3731,117940.561148,131476.430555
3732,0,3732,118100.193537,131476.430555
3733,0,3733,118259.825926,131476.430555
3734,0,3734,118419.458314,131476.430555
3735,0,3735,118579.090703,131476.430555
3736,0,3736,118738.723092,131476.430555
3737,0,3737,118898.355480,131476.430555
3738,0,3738,119057.987869,131476.430555
3739,0,3739,119217.620257,131476.430555
3740,0,3740,119377.252646,131476.430555
3741,0,3741,119536.885035,131476.430555
3742,0,3742,119696.517423,131476.430555
3743,0,3743,119856.149812,131476.430555
3744,0,3744,120015.782201,131476.430555
3745,0,3745,120175.414589,131476.430555
3746,0,3746,120335.046978,131476.430555
3747,0,3747,120494.679367,131476.430555
3748,0,3748,120654.311755,131476.430555
3749,0,3749,120813.944144,131476.430555
3750,0,3750,120973.576532,131476.430555
3751,0,3751,121133.208921,131476.430555
3752,0,3752,121292.841310,131476.430555
3753,0,3753,121452.473698,131476.430555
3754,0,3754,121612.106087,131476.430555
3755,0,3755,121771.738476,131476.430555
3756,0,3756,121931.370864,131476.430555
3757,0,3757,122091.003253,131476.430555
3758,0,3758,122250.635642,131476.430555
3759,0,3759,122410.268030,131476.430555
3760,0,3760,122569.900419,131476.430555
3761,0,3761,117780.928760,131316.832426
3762,0,3762,117940.561148,131316.832426
3763,0,3763,118100.193537,131316.832426
3764,0,3764,118259.825926,131316.832426
3765,0,3765,118419.458314,131316.832426
3766,0,3766,118579.090703,131316.832426
3767,0,3767,118738.723092,131316.832426
3768,0,3768,118898.355480,131316.832426
3769,0,3769,119057.987869,131316.832426
3770,0,3770,119217.620257,131316.832426
3771,0,3771,119377.252646,131316.832426
3772,0,3772,119536.885035,131316.832426
3773,0,3773,119696.517423,131316.832426
3774,0,3774,119856.149812,131316.832426
3775,0,3775,120015.782201,131316.832426
3776,0,3776,120175.414589,131316.832426
3777,0,3777,120335.046978,131316.832426
3778,0,3778,120494.679367,131316.832426
3779,0,3779,120654.311755,131316.832426
3780,0,3780,120813.944144,131316.832426
3781,0,3781,120973.576532,131316.832426
3782,0,3782,121133.208921,131316.832426
3783,0,3783,121292.841310,131316.832426
3784,0,3784,121452.473698,131316.832426
3785,0,3785,121612.106087,131316.832426
3786,0,3786,121771.738476,131316.832426
3787,0,3787,121931.370864,131316.832426
3788,0,3788,122091.003253,131316.832426
3789,0,3789,122250.635642,131316.832426
3790,0,3790,122410.268030,131316.832426
3791,0,3791,122569.900419,131316.832426
3792,0,3792,122729.532807,131316.832426
3793,0,3793,117940.561148,131157.234297
3794,0,3794,118100.193537,131157.234297
3795,0,3795,118259.825926,131157.234297
3796,0,3796,118419.458314,131157.234297
3797,0,3797,118579.090703,131157.234297
3798,0,3798,118738.723092,131157.234297
3799,0,3799,118898.355480,131157.234297
3800,0,3800,119057.987869,131157.234297
3801,0,3801,119217.620257,131157.234297
3802,0,3802,119377.252646,131157.234297
3803,0,3803,119536.885035,131157.234297
3804,0,3804,119696.517423,131157.234297
3805,0,3805,119856.149812,131157.234297
3806,0,3806,120015.782201,131157.234297
3807,0,3807,120175.414589,131157.234297
3808,0,3808,120335.046978,131157.234297
3809,0,3809,120494.679367,131157.234297
3810,0,3810,120654.311755,131157.234297
3811,0,3811,120813.944144,131157.234297
3812,0,3812,120973.576532,131157.234297
3813,0,3813,121133.208921,131157.234297
3814,0,3814,121292.841310,131157.234297
3815,0,3815,121452.473698,131157.234297
3816,0,3816,121612.106087,131157.234297
3817,0,3817,121771.738476,131157.234297
3818,0,3818,121931.370864,131157.234297
3819,0,3819,122091.003253,131157.234297
3820,0,3820,122250.635642,131157.234297
3821,0,3821,122410.268030,131157.234297
3822,0,3822,122569.900419,131157.234297
3823,0,3823,122729.532807,131157.234297
3824,0,3824,122889.165196,131157.234297
3825,0,3825,118100.193537,130997.636168
3826,0,3826,118259.825926,130997.636168
3827,0,3827,118419.458314,130997.636168
3828,0,3828,118579.090703,130997.636168
3829,0,3829,118738.723092,130997.636168
3830,0,3830,118898.355480,130997.636168
3831,0,3831,119057.987869,130997.636168
3832,0,3832,119217.620257,130997.636168
3833,0,3833,119377.252646,130997.636168
3834,0,3834,119536.885035,130997.636168
3835,0,3835,119696.517423,130997.636168
3836,0,3836,119856.149812,130997.636168
3837,0,3837,120015.782201,130997.636168
3838,0,3838,120175.414589,130997.636168
3839,0,3839,120335.046978,130997.636168
3840,0,3840,120494.679367,130997.636168
3841,0,3841,120654.311755,130997.636168
3842,0,3842,120813.944144,130997.636168
3843,0,3843,120973.576532,130997.636168
3844,0,3844,121133.208921,130997.636168
3845,0,3845,121292.841310,130997.636168
3846,0,3846,121452.473698,130997.636168
3847,0,3847,121612.106087,130997.636168
3848,0,3848,121771.738476,130997.636168
3849,0,3849,121931.370864,130997.636168
3850,0,3850,122091.003253,130997.636168
3851,0,3851,122250.635642,130997.636168
3852,0,3852,122410.268030,130997.636168
3853,0,3853,122569.900419,130997.636168
3854,0,3854,122729.532807,130997.636168
3855,0,3855,122889.165196,130997.636168
3856,0,3856,123048.797585,130997.636168
3857,0,3857,118419.458314,130838.038039
3858,0,3858,118579.090703,130838.038039
3859,0,3859,118738.723092,130838.038039
3860,0,3860,118898.355480,130838.038039
3861,0,3861,119057.987869,130838.038039
3862,0,3862,119217.620257,130838.038039
3863,0,3863,119377.252646,130838.038039
3864,0,3864,119536.885035,130838.038039
3865,0,3865,119696.517423,130838.038039
3866,0,3866,119856.149812,130838.038039
3867,0,3867,120015.782201,130838.038039
3868,0,3868,120175.414589,130838.038039
3869,0,3869,120335.046978,130838.038039
3870,0,3870,120494.679367,130838.038039
3871,0,3871,120654.311755,130838.038039
3872,0,3872,120813.944144,130838.038039
3873,0,3873,120973.576532,130838.038039
3874,0,3874,121133.208921,130838.038039
3875,0,3875,121292.841310,130838.038039
3876,0,3876,121452.473698,130838.038039
3877,0,3877,121612.106087,130838.038039
3878,0,3878,121771.738476,130838.038039
3879,0,3879,121931.370864,130838.038039
3880,0,3880,122091.003253,130838.038039
3881,0,3881,122250.635642,130838.038039
3882,0,3882,122410.268030,130838.038039
3883,0,3883,122569.900419,130838.038039
3884,0,3884,122729.532807,130838.038039
3885,0,3885,122889.165196,130838.038039
3886,0,3886,123048.797585,130838.038039
3887,0,3887,123208.429973,130838.038039
3888,0,3888,118579.090703,130678.439910
3889,0,3889,118738.723092,130678.439910
3890,0,3890,118898.355480,130678.439910
3891,0,3891,119057.987869,130678.439910
3892,0,3892,119217.620257,130678.439910
3893,0,3893,119377.252646,130678.439910
3894,0,3894,119536.885035,130678.439910
3895,0,3895,119696.517423,130678.439910
3896,0,3896,119856.149812,130678.439910
3897,0,3897,120015.782201,130678.439910
3898,0,3898,120175.414589,130678.439910
3899,0,3899,120335.046978,130678.439910
3900,0,3900,120494.679367,130678.439910
3901,0,3901,120654.311755,130678.439910
3902,0,3902,120813.944144,130678.439910
3903,0,3903,120973.576532,130678.439910
3904,0,3904,121133.208921,130678.439910
3905,0,3905,121292.841310,130678.439910
3906,0,3906,121452.473698,130678.439910
3907,0,3907,121612.106087,130678.439910
3908,0,3908,121771.738476,130678.439910
3909,0,3909,121931.370864,130678.439910
3910,0,3910,122091.003253,130678.439910
3911,0,3911,122250.635642,130678.439910
3912,0,3912,122410.268030,130678.439910
3913,0,3913,122569.900419,130678.439910
3914,0,3914,122729.532807,130678.439910
3915,0,3915,122889.165196,130678.439910
3916,0,3916,123048.797585,130678.439910
3917,0,3917,123208.429973,130678.439910
3918,0,3918,118898.355480,130518.841781
3919,0,3919,119057.987869,130518.841781
3920,0,3920,119217.620257,130518.841781
3921,0,3921,119377.252646,130518.841781
3922,0,3922,119536.885035,130518.841781
3923,0,3923,119696.517423,130518.841781
3924,0,3924,119856.149812,130518.841781
3925,0,3925,120015.782201,130518.841781
3926,0,3926,120175.414589,130518.841781
3927,0,3927,120335.046978,130518.841781
3928,0,3928,120494.679367,130518.841781
3929,0,3929,120654.311755,130518.841781
3930,0,3930,120813.944144,130518.841781
3931,0,3931,120973.576532,130518.841781
3932,0,3932,121133.208921,130518.841781
3933,0,3933,121292.841310,130518.841781
3934,0,3934,121452.473698,130518.841781
3935,0,3935,121612.106087,130518.841781
3936,0,3936,121771.738476,130518.841781
3937,0,3937,121931.370864,130518.841781
3938,0,3938,122091.003253,130518.841781
3939,0,3939,122250.635642,130518.841781
3940,0,3940,122410.268030,130518.841781
3941,0,3941,122569.900419,130518.841781
3942,0,3942,122729.532807,130518.841781
3943,0,3943,122889.165196,130518.841781
3944,0,3944,123048.797585,130518.841781
3945,0,3945,123208.429973,130518.841781
3946,0,3946,123368.062362,130518.841781
3947,0,3947,119057.987869,130359.243652
3948,0,3948,119217.620257,130359.243652
3949,0,3949,119377.252646,130359.243652
3950,0,3950,119536.885035,130359.243652
3951,0,3951,119696.517423,130359.243652
3952,0,3952,119856.149812,130359.243652
3953,0,3953,120015.782201,130359.243652
3954,0,3954,120175.414589,130359.243652
3955,0,3955,120335.046978,130359.243652
3956,0,3956,120494.679367,130359.243652
3957,0,3957,120654.311755,130359.243652
3958,0,3958,120813.944144,130359.243652
3959,0,3959,120973.576532,130359.243652
3960,0,3960,121133.208921,130359.243652
3961,0,3961,121292.841310,130359.243652
3962,0,3962,121452.473698,130359.243652
3963,0,3963,121612.106087,130359.243652
3964,0,3964,121771.738476,130359.243652
3965,0,3965,121931.370864,130359.243652
3966,0,3966,122091.003253,130359.243652
3967,0,3967,122250.635642,130359.243652
3968,0,3968,122410.268030,130359.243652
3969,0,3969,122569.900419,130359.243652
3970,0,3970,122729.532807,130359.243652
3971,0,3971,122889.165196,130359.243652
3972,0,3972,123048.797585,130359.243652
3973,0,3973,123208.429973,130359.243652
3974,0,3974,123368.062362,130359.243652
3975,0,3975,123527.694751,130359.243652
3976,0,3976,119217.620257,130199.645523
3977,0,3977,119377.252646,130199.645523
3978,0,3978,119536.885035,130199.645523
3979,0,3979,119696.517423,130199.645523
3980,0,3980,119856.149812,130199.645523
3981,0,3981,120015.782201,130199.645523
3982,0,3982,120175.414589,130199.645523
3983,0,3983,120335.046978,130199.645523
3984,0,3984,120494.679367,130199.645523
3985,0,3985,120654.311755,130199.645523
3986,0,3986,120813.944144,130199.645523
3987,0,3987,120973.576532,130199.645523
3988,0,3988,121133.208921,130199.645523
3989,0,3989,121292.841310,130199.645523
3990,0,3990,121452.473698,130199.645523
3991,0,3991,121612.106087,130199.645523
3992,0,3992,121771.738476,130199.645523
3993,0,3993,121931.370864,130199.645523
3994,0,3994,122091.003253,130199.645523
3995,0,3995,122250.635642,130199.645523
3996,0,3996,122410.268030,130199.645523
3997,0,3997,122569.900419,130199.645523
3998,0,3998,122729.532807,130199.645523
3999,0,3999,122889.165196,130199.645523
4000,0,4000,123048.797585,130199.645523
4001,0,4001,123208.429973,130199.645523
4002,0,4002,123368.062362,130199.645523
4003,0,4003,123527.694751,130199.645523
4004,0,4004,123687.327139,130199.645523
4005,0,4005,119536.885035,130040.047394
4006,0,4006,119696.517423,130040.047394
4007,0,4007,119856.149812,130040.047394
4008,0,4008,120015.782201,130040.047394
4009,0,4009,120175.414589,130040.047394
4010,0,4010,120335.046978,130040.047394
4011,0,4011,120494.679367,130040.047394
4012,0,4012,120654.311755,130040.047394
4013,0,4013,120813.944144,130040.047394
4014,0,4014,120973.576532,130040.047394
4015,0,4015,121133.208921,130040.047394
4016,0,4016,121292.841310,130040.047394
4017,0,4017,121452.473698,130040.047394
4018,0,4018,121612.106087,130040.047394
4019,0,4019,121771.738476,130040.047394
4020,0,4020,121931.370864,130040.047394
4021,0,4021,122091.003253,130040.047394
4022,0,4022,122250.635642,130040.047394
4023,0,4023,122410.268030,130040.047394
4024,0,4024,122569.900419,130040.047394
4025,0,4025,122729.532807,130040.047394
4026,0,4026,122889.165196,130040.047394
4027,0,4027,123048.797585,130040.047394
4028,0,4028,123208.429973,130040.047394
4029,0,4029,123368.062362,130040.047394
4030,0,4030,123527.694751,130040.047394
4031,0,4031,123687.327139,130040.047394
4032,0,4032,123846.959528,130040.047394
4033,0,4033,119696.517423,129880.449265
4034,0,4034,119856.149812,129880.449265
4035,0,4035,120015.782201,129880.449265
4036,0,4036,120175.414589,129880.449265
4037,0,4037,120335.046978,129880.449265
4038,0,4038,120494.679367,129880.449265
4039,0,4039,120654.311755,129880.449265
4040,0,4040,120813.944144,129880.449265
4041,0,4041,120973.576532,129880.449265
4042,0,4042,121133.208921,129880.449265
4043,0,4043,121292.841310,129880.449265
4044,0,4044,121452.473698,129880.449265
4045,0,4045,121612.106087,129880.449265
4046,0,4046,121771.738476,129880.449265
4047,0,4047,121931.370864,129880.449265
4048,0,4048,122091.003253,129880.449265
4049,0,4049,122250.635642,129880.449265
4050,0,4050,122410.268030,129880.449265
4051,0,4051,122569.900419,129880.449265
4052,0,4052,122729.532807,129880.449265
4053,0,4053,122889.165196,129880.449265
4054,0,4054,123048.797585,129880.449265
4055,0,4055,123208.429973,129880.449265
4056,0,4056,123368.062362,129880.449265
4057,0,4057,123527.694751,129880.449265
4058,0,4058,123687.327139,129880.449265
4059,0,4059,123846.959528,129880.449265
4060,0,4060,124006.591917,129880.449265
4061,0,4061,120015.782201,129720.851136
4062,0,4062,120175.414589,129720.851136
4063,0,4063,120335.046978,129720.851136
4064,0,4064,120494.679367,129720.851136
4065,0,4065,120654.311755,129720.851136
4066,0,4066,120813.944144,129720.851136
4067,0,4067,120973.576532,129720.851136
4068,0,4068,121133.208921,129720.851136
4069,0,4069,121292.841310,129720.851136
4070,0,4070,121452.473698,129720.851136
4071,0,4071,121612.106087,129720.851136
4072,0,4072,121771.738476,129720.851136
4073,0,4073,121931.370864,129720.851136
4074,0,4074,122091.003253,129720.851136
4075,0,4075,122250.635642,129720.851136
4076,0,4076,122410.268030,129720.851136
4077,0,4077,122569.900419,129720.851136
4078,0,4078,122729.532807,129720.851136
4079,0,4079,122889.165196,129720.851136
4080,0,4080,123048.797585,129720.851136
4081,0,4081,123208.429973,129720.851136
4082,0,4082,123368.062362,129720.851136
4083,0,4083,123527.694751,129720.851136
4084,0,4084,123687.327139,129720.851136
4085,0,4085,123846.959528,129720.851136
4086,0,4086,124006.591917,129720.851136
4087,0,4087,120175.414589,129561.253007
4088,0,4088,120335.046978,129561.253007
4089,0,4089,120494.679367,129561.253007
4090,0,4090,120654.311755,129561.253007
4091,0,4091,120813.944144,129561.253007
4092,0,4092,120973.576532,129561.253007
4093,0,4093,121133.208921,129561.253007
4094,0,4094,121292.841310,129561.253007
4095,0,4095,121452.473698,129561.253007
4096,0,4096,121612.106087,129561.253007
4097,0,4097,121771.738476,129561.253007
4098,0,4098,121931.370864,129561.253007
4099,0,4099,122091.003253,129561.253007
4100,0,4100,122250.635642,129561.253007
4101,0,4101,122410.268030,129561.253007
4102,0,4102,122569.900419,129561.253007
4103,0,4103,122729.532807,129561.253007
4104,0,4104,122889.165196,129561.253007
4105,0,4105,123048.797585,129561.253007
4106,0,4106,123208.429973,129561.253007
4107,0,4107,123368.062362,129561.253007
4108,0,4108,123527.694751,129561.253007
4109,0,4109,123687.327139,129561.253007
4110,0,4110,123846.959528,129561.253007
4111,0,4111,124006.591917,129561.253007
4112,0,4112,124166.224305,129561.253007
4113,0,4113,120335.046978,129401.654878
4114,0,4114,120494.679367,129401.654878
4115,0,4115,120654.311755,129401.654878
4116,0,4116,120813.944144,129401.654878
4117,0,4117,120973.576532,129401.654878
4118,0,4118,121133.208921,129401.654878
4119,0,4119,121292.841310,129401.654878
4120,0,4120,121452.473698,129401.654878
4121,0,4121,121612.106087,129401.654878
4122,0,4122,121771.738476,129401.654878
4123,0,4123,121931.370864,129401.654878
4124,0,4124,122091.003253,129401.654878
4125,0,4125,122250.635642,129401.654878
4126,0,4126,122410.268030,129401.654878
4127,0,4127,122569.900419,129401.654878
4128,0,4128,122729.532807,129401.654878
4129,0,4129,122889.165196,129401.654878
4130,0,4130,123048.797585,129401.654878
4131,0,4131,123208.429973,129401.654878
4132,0,4132,123368.062362,129401.654878
4133,0,4133,123527.694751,129401.654878
4134,0,4134,123687.327139,129401.654878
4135,0,4135,123846.959528,129401.654878
4136,0,4136,124006.591917,129401.654878
4137,0,4137,124166.224305,129401.654878
4138,0,4138,124325.856694,129401.654878
4139,0,4139,120654.311755,129242.056749
4140,0,4140,120813.944144,129242.056749
4141,0,4141,120973.576532,129242.056749
4142,0,4142,121133.208921,129242.056749
4143,0,4143,121292.841310,129242.056749
4144,0,4144,121452.473698,129242.056749
4145,0,4145,121612.106087,129242.056749
4146,0,4146,121771.738476,129242.056749
4147,0,4147,121931.370864,129242.056749
4148,0,4148,122091.003253,129242.056749
4149,0,4149,122250.635642,129242.056749
4150,0,4150,122410.268030,129242.056749
4151,0,4151,122569.900419,129242.056749
4152,0,4152,122729.532807,129242.056749
4153,0,4153,122889.165196,129242.056749
4154,0,4154,123048.797585,129242.056749
4155,0,4155,123208.429973,129242.056749
4156,0,4156,123368.062362,129242.056749
4157,0,4157,123527.694751,129242.056749
4158,0,4158,123687.327139,129242.056749
4159,0,4159,123846.959528,129242.056749
4160,0,4160,124006.591917,129242.056749
4161,0,4161,124166.224305,129242.056749
4162,0,4162,124325.856694,129242.056749
4163,0,4163,124485.489082,129242.056749
4164,0,4164,120813.944144,129082.458620
4165,0,4165,120973.576532,129082.458620
4166,0,4166,121133.208921,129082.458620
4167,0,4167,121292.841310,129082.458620
4168,0,4168,121452.473698,129082.458620
4169,0,4169,121612.106087,129082.458620
4170,0,4170,121771.738476,129082.458620
4171,0,4171,121931.370864,129082.458620
4172,0,4172,122091.003253,129082.458620
4173,0,4173,122250.635642,129082.458620
4174,0,4174,122410.268030,129082.458620
4175,0,4175,122569.900419,129082.458620
4176,0,4176,122729.532807,129082.458620
4177,0,4177,122889.165196,129082.458620
4178,0,4178,123048.797585,129082.458620
4179,0,4179,123208.429973,129082.458620
4180,0,4180,123368.062362,129082.458620
4181,0,4181,123527.694751,129082.458620
4182,0,4182,123687.327139,129082.458620
4183,0,4183,123846.959528,129082.458620
4184,0,4184,124006.591917,129082.458620
4185,0,4185,124166.224305,129082.458620
4186,0,4186,124325.856694,129082.458620
4187,0,4187,124485.489082,129082.458620
4188,0,4188,124645.121471,129082.458620
4189,0,4189,120973.576532,128922.860491
4190,0,4190,121133.208921,128922.860491
4191,0,4191,121292.841310,128922.860491
4192,0,4192,121452.473698,128922.860491
4193,0,4193,121612.106087,128922.860491
4194,0,4194,121771.738476,128922.860491
4195,0,4195,121931.370864,128922.860491
4196,0,4196,122091.003253,128922.860491
4197,0,4197,122250.635642,128922.860491
4198,0,4198,122410.268030,128922.860491
4199,0,4199,122569.900419,128922.860491
4200,0,4200,122729.532807,128922.860491
4201,0,4201,122889.165196,128922.860491
4202,0,4202,123048.797585,128922.860491
4203,0,4203,123208.429973,128922.860491
4204,0,4204,123368.062362,128922.860491
4205,0,4205,123527.694751,128922.860491
4206,0,4206,123687.327139,128922.860491
4207,0,4207,123846.959528,128922.860491
4208,0,4208,124006.591917,128922.860491
4209,0,4209,124166.224305,128922.860491
4210,0,4210,124325.856694,128922.860491
4211,0,4211,124485.489082,128922.860491
4212,0,4212,124645.121471,128922.860491
4213,0,4213,124804.753860,128922.860491
4214,0,4214,121292.841310,128763.262362
4215,0,4215,121452.473698,128763.262362
4216,0,4216,121612.106087,128763.262362
4217,0,4217,121771.738476,128763.262362
4218,0,4218,121931.370864,128763.262362
4219,0,4219,122091.003253,128763.262362
4220,0,4220,122250.635642,128763.262362
4221,0,4221,122410.268030,128763.262362
4222,0,4222,122569.900419,128763.262362
4223,0,4223,122729.532807,128763.262362
4224,0,4224,122889.165196,128763.262362
4225,0,4225,123048.797585,128763.262362
4226,0,4226,123208.429973,128763.262362
4227,0,4227,123368.062362,128763.262362
4228,0,4228,123527.694751,128763.262362
4229,0,4229,123687.327139,128763.262362
4230,0,4230,123846.959528,128763.262362
4231,0,4231,124006.591917,128763.262362
4232,0,4232,124166.224305,128763.262362
4233,0,4233,124325.856694,128763.262362
4234,0,4234,124485.489082,128763.262362
4235,0,4235,124645.121471,128763.262362
4236,0,4236,124804.753860,128763.262362
4237,0,4237,121452.473698,128603.664233
4238,0,4238,121612.106087,128603.664233
4239,0,4239,121771.738476,128603.664233
4240,0,4240,121931.370864,128603.664233
4241,0,4241,122091.003253,128603.664233
4242,0,4242,122250.635642,128603.664233
4243,0,4243,122410.268030,128603.664233
4244,0,4244,122569.900419,128603.664233
4245,0,4245,122729.532807,128603.664233
4246,0,4246,122889.165196,128603.664233
